concept:name,time:timestamp,case:concept:name,routine_type,log_number
clickButton_confirm_Web,2024-06-08 11:47:06.974914+11:00,71,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:47:10.715914+11:00,71,2,2
clickButton_Button1_Web,2024-06-08 11:47:22.829914+11:00,71,2,2
clickButton_B2_Web,2024-06-08 11:47:24.087914+11:00,71,2,2
insertValue_Constant_Web,2024-06-08 11:47:28.174914+11:00,71,2,2
copy_B_Excel_Special_code,2024-06-08 11:47:32.637914+11:00,71,2,2
paste_Special_code_Web,2024-06-08 11:47:36.029914+11:00,71,2,2
copy_B_Excel_Area,2024-06-08 11:47:38.469914+11:00,71,2,2
paste_Area_Web,2024-06-08 11:47:39.752914+11:00,71,2,2
clickButton_OK_Web,2024-06-08 11:47:43.666914+11:00,71,2,2
insertValue_name_Web,2024-06-08 11:47:44.666914+11:00,876,84,9
insertValue_surname_Web,2024-06-08 11:47:52.144914+11:00,876,84,9
insertValue_age_Web,2024-06-08 11:48:00.984914+11:00,876,84,9
insertValue_type_Web,2024-06-08 11:48:11.352914+11:00,876,84,9
clickButton_confirm_Web,2024-06-08 11:48:20.171914+11:00,876,84,9
clickButton_B4_Web,2024-06-08 11:48:23.423914+11:00,876,84,9
clickButton_Clients_Web,2024-06-08 11:48:26.317914+11:00,876,84,9
insertValue_clientID_Web,2024-06-08 11:48:30.099914+11:00,876,84,9
pressKey_Web,2024-06-08 11:48:33.643914+11:00,876,84,9
clickButton_update_Web,2024-06-08 11:48:36.974914+11:00,876,84,9
insertValue_address_Web,2024-06-08 11:48:39.967914+11:00,876,84,9
insertValue_country_Web,2024-06-08 11:48:51.813914+11:00,876,84,9
insertValue_userID_Web,2024-06-08 11:48:52.813914+11:00,72,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:49:05.933914+11:00,72,2,2
goToUrl_www_webpage_com_Web,2024-06-08 11:49:16.235914+11:00,72,2,2
insertValue_username_Web,2024-06-08 11:49:16.883914+11:00,72,2,2
insertValue_password_Web,2024-06-08 11:49:28.100914+11:00,72,2,2
clickButton_confirm_Web,2024-06-08 11:49:39.716914+11:00,72,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:49:44.011914+11:00,72,2,2
clickButton_Button1_Web,2024-06-08 11:49:50.503914+11:00,72,2,2
clickButton_B2_Web,2024-06-08 11:49:52.245914+11:00,72,2,2
insertValue_Constant_Web,2024-06-08 11:49:55.659914+11:00,72,2,2
copy_B_Excel_Special_code,2024-06-08 11:49:58.581914+11:00,72,2,2
paste_Special_code_Web,2024-06-08 11:50:01.712914+11:00,72,2,2
copy_B_Excel_Area,2024-06-08 11:50:05.886914+11:00,72,2,2
paste_Area_Web,2024-06-08 11:50:07.351914+11:00,72,2,2
clickButton_OK_Web,2024-06-08 11:50:07.386914+11:00,72,2,2
openFile_Excel,2024-06-08 11:50:08.386914+11:00,876,84,9
copy_address_Web,2024-06-08 11:50:16.238914+11:00,876,84,9
paste_A_Excel,2024-06-08 11:50:25.269914+11:00,876,84,9
saveFile_save_Excel,2024-06-08 11:50:29.639914+11:00,876,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 11:50:33.407914+11:00,876,84,9
clickButton_OK_Web,2024-06-08 11:50:36.091914+11:00,876,84,9
insertValue_name_Web,2024-06-08 11:50:37.091914+11:00,877,84,9
insertValue_surname_Web,2024-06-08 11:50:37.092914+11:00,877,84,9
insertValue_age_Web,2024-06-08 11:50:37.093914+11:00,877,84,9
insertValue_type_Web,2024-06-08 11:50:56.035914+11:00,877,84,9
insertValue_userID_Web,2024-06-08 11:50:57.035914+11:00,73,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:51:02.928914+11:00,73,2,2
goToUrl_www_webpage_com_Web,2024-06-08 11:51:18.534914+11:00,73,2,2
insertValue_username_Web,2024-06-08 11:51:29.828914+11:00,73,2,2
insertValue_password_Web,2024-06-08 11:51:29.829914+11:00,73,2,2
clickButton_confirm_Web,2024-06-08 11:51:39.185914+11:00,73,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:51:43.367914+11:00,73,2,2
clickButton_Button1_Web,2024-06-08 11:51:43.797914+11:00,73,2,2
clickButton_B2_Web,2024-06-08 11:51:46.349914+11:00,73,2,2
insertValue_Constant_Web,2024-06-08 11:51:49.910914+11:00,73,2,2
copy_B_Excel_Special_code,2024-06-08 11:51:54.260914+11:00,73,2,2
paste_Special_code_Web,2024-06-08 11:51:56.137914+11:00,73,2,2
copy_B_Excel_Area,2024-06-08 11:51:58.818914+11:00,73,2,2
paste_Area_Web,2024-06-08 11:52:02.733914+11:00,73,2,2
clickButton_OK_Web,2024-06-08 11:52:04.822914+11:00,73,2,2
clickButton_confirm_Web,2024-06-08 11:52:05.822914+11:00,877,84,9
clickButton_B4_Web,2024-06-08 11:52:06.953914+11:00,877,84,9
clickButton_Clients_Web,2024-06-08 11:52:11.170914+11:00,877,84,9
insertValue_clientID_Web,2024-06-08 11:52:15.031914+11:00,877,84,9
pressKey_Web,2024-06-08 11:52:21.935914+11:00,877,84,9
clickButton_update_Web,2024-06-08 11:52:24.605914+11:00,877,84,9
insertValue_address_Web,2024-06-08 11:52:26.026914+11:00,877,84,9
insertValue_country_Web,2024-06-08 11:52:37.523914+11:00,877,84,9
openFile_Excel,2024-06-08 11:52:49.163914+11:00,877,84,9
copy_address_Web,2024-06-08 11:53:02.804914+11:00,877,84,9
paste_A_Excel,2024-06-08 11:53:08.817914+11:00,877,84,9
saveFile_save_Excel,2024-06-08 11:53:11.622914+11:00,877,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 11:53:15.150914+11:00,877,84,9
clickButton_OK_Web,2024-06-08 11:53:18.065914+11:00,877,84,9
insertValue_name_Web,2024-06-08 11:53:19.065914+11:00,878,84,9
insertValue_surname_Web,2024-06-08 11:53:24.133914+11:00,878,84,9
insertValue_age_Web,2024-06-08 11:53:33.012914+11:00,878,84,9
insertValue_userID_Web,2024-06-08 11:53:34.012914+11:00,74,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:53:50.370914+11:00,74,2,2
goToUrl_www_webpage_com_Web,2024-06-08 11:53:55.563914+11:00,74,2,2
insertValue_username_Web,2024-06-08 11:54:02.080914+11:00,74,2,2
insertValue_password_Web,2024-06-08 11:54:06.765914+11:00,74,2,2
clickButton_confirm_Web,2024-06-08 11:54:15.744914+11:00,74,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:54:19.009914+11:00,74,2,2
clickButton_Button1_Web,2024-06-08 11:54:28.735914+11:00,74,2,2
clickButton_B2_Web,2024-06-08 11:54:32.441914+11:00,74,2,2
insertValue_Constant_Web,2024-06-08 11:54:35.573914+11:00,74,2,2
copy_B_Excel_Special_code,2024-06-08 11:54:38.547914+11:00,74,2,2
paste_Special_code_Web,2024-06-08 11:54:43.484914+11:00,74,2,2
copy_B_Excel_Area,2024-06-08 11:54:46.639914+11:00,74,2,2
paste_Area_Web,2024-06-08 11:54:50.530914+11:00,74,2,2
clickButton_OK_Web,2024-06-08 11:54:52.947914+11:00,74,2,2
insertValue_type_Web,2024-06-08 11:54:53.947914+11:00,878,84,9
clickButton_confirm_Web,2024-06-08 11:55:05.969914+11:00,878,84,9
clickButton_B4_Web,2024-06-08 11:55:09.087914+11:00,878,84,9
clickButton_Clients_Web,2024-06-08 11:55:13.232914+11:00,878,84,9
insertValue_clientID_Web,2024-06-08 11:55:16.635914+11:00,878,84,9
pressKey_Web,2024-06-08 11:55:29.851914+11:00,878,84,9
clickButton_update_Web,2024-06-08 11:55:32.403914+11:00,878,84,9
insertValue_address_Web,2024-06-08 11:55:34.655914+11:00,878,84,9
insertValue_country_Web,2024-06-08 11:55:38.997914+11:00,878,84,9
openFile_Excel,2024-06-08 11:55:42.331914+11:00,878,84,9
copy_address_Web,2024-06-08 11:55:51.784914+11:00,878,84,9
paste_A_Excel,2024-06-08 11:56:05.769914+11:00,878,84,9
saveFile_save_Excel,2024-06-08 11:56:08.348914+11:00,878,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 11:56:13.305914+11:00,878,84,9
clickButton_OK_Web,2024-06-08 11:56:15.864914+11:00,878,84,9
insertValue_userID_Web,2024-06-08 11:56:16.864914+11:00,75,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:56:29.953914+11:00,75,2,2
goToUrl_www_webpage_com_Web,2024-06-08 11:56:46.485914+11:00,75,2,2
insertValue_username_Web,2024-06-08 11:56:46.486914+11:00,75,2,2
insertValue_password_Web,2024-06-08 11:56:59.859914+11:00,75,2,2
clickButton_confirm_Web,2024-06-08 11:57:10.758914+11:00,75,2,2
insertValue_name_Web,2024-06-08 11:57:11.758914+11:00,879,84,9
insertValue_surname_Web,2024-06-08 11:57:19.165914+11:00,879,84,9
insertValue_age_Web,2024-06-08 11:57:26.486914+11:00,879,84,9
insertValue_type_Web,2024-06-08 11:57:37.853914+11:00,879,84,9
clickButton_confirm_Web,2024-06-08 11:57:39.243914+11:00,879,84,9
clickButton_B4_Web,2024-06-08 11:57:42.974914+11:00,879,84,9
clickButton_Clients_Web,2024-06-08 11:57:47.115914+11:00,879,84,9
insertValue_clientID_Web,2024-06-08 11:57:50.174914+11:00,879,84,9
pressKey_Web,2024-06-08 11:57:55.577914+11:00,879,84,9
clickButton_update_Web,2024-06-08 11:57:56.710914+11:00,879,84,9
insertValue_address_Web,2024-06-08 11:58:01.010914+11:00,879,84,9
insertValue_country_Web,2024-06-08 11:58:03.698914+11:00,879,84,9
openFile_Excel,2024-06-08 11:58:03.699914+11:00,879,84,9
copy_address_Web,2024-06-08 11:58:11.547914+11:00,879,84,9
paste_A_Excel,2024-06-08 11:58:14.285914+11:00,879,84,9
saveFile_save_Excel,2024-06-08 11:58:16.739914+11:00,879,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 11:58:19.647914+11:00,879,84,9
clickButton_OK_Web,2024-06-08 11:58:23.500914+11:00,879,84,9
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:58:24.500914+11:00,75,2,2
clickButton_Button1_Web,2024-06-08 11:58:37.947914+11:00,75,2,2
clickButton_B2_Web,2024-06-08 11:58:40.411914+11:00,75,2,2
insertValue_Constant_Web,2024-06-08 11:58:43.187914+11:00,75,2,2
copy_B_Excel_Special_code,2024-06-08 11:58:45.802914+11:00,75,2,2
paste_Special_code_Web,2024-06-08 11:58:49.397914+11:00,75,2,2
copy_B_Excel_Area,2024-06-08 11:58:52.040914+11:00,75,2,2
paste_Area_Web,2024-06-08 11:58:55.438914+11:00,75,2,2
clickButton_OK_Web,2024-06-08 11:58:57.646914+11:00,75,2,2
insertValue_userID_Web,2024-06-08 11:58:58.646914+11:00,76,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:59:02.617914+11:00,76,2,2
goToUrl_www_webpage_com_Web,2024-06-08 11:59:12.009914+11:00,76,2,2
insertValue_username_Web,2024-06-08 11:59:20.009914+11:00,76,2,2
insertValue_name_Web,2024-06-08 11:59:21.009914+11:00,880,84,9
insertValue_surname_Web,2024-06-08 11:59:26.249914+11:00,880,84,9
insertValue_age_Web,2024-06-08 11:59:26.250914+11:00,880,84,9
insertValue_type_Web,2024-06-08 11:59:42.764914+11:00,880,84,9
clickButton_confirm_Web,2024-06-08 11:59:49.061914+11:00,880,84,9
clickButton_B4_Web,2024-06-08 11:59:52.402914+11:00,880,84,9
clickButton_Clients_Web,2024-06-08 11:59:54.745914+11:00,880,84,9
insertValue_clientID_Web,2024-06-08 11:59:58.865914+11:00,880,84,9
pressKey_Web,2024-06-08 12:00:08.803914+11:00,880,84,9
clickButton_update_Web,2024-06-08 12:00:11.771914+11:00,880,84,9
insertValue_address_Web,2024-06-08 12:00:13.603914+11:00,880,84,9
insertValue_country_Web,2024-06-08 12:00:23.829914+11:00,880,84,9
openFile_Excel,2024-06-08 12:00:27.760914+11:00,880,84,9
copy_address_Web,2024-06-08 12:00:27.761914+11:00,880,84,9
paste_A_Excel,2024-06-08 12:00:27.762914+11:00,880,84,9
saveFile_save_Excel,2024-06-08 12:00:29.409914+11:00,880,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 12:00:32.825914+11:00,880,84,9
clickButton_OK_Web,2024-06-08 12:00:36.505914+11:00,880,84,9
insertValue_password_Web,2024-06-08 12:00:37.505914+11:00,76,2,2
clickButton_confirm_Web,2024-06-08 12:00:44.013914+11:00,76,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:00:47.455914+11:00,76,2,2
clickButton_Button1_Web,2024-06-08 12:00:56.510914+11:00,76,2,2
clickButton_B2_Web,2024-06-08 12:00:59.265914+11:00,76,2,2
insertValue_Constant_Web,2024-06-08 12:01:03.824914+11:00,76,2,2
copy_B_Excel_Special_code,2024-06-08 12:01:06.872914+11:00,76,2,2
paste_Special_code_Web,2024-06-08 12:01:08.314914+11:00,76,2,2
copy_B_Excel_Area,2024-06-08 12:01:11.568914+11:00,76,2,2
paste_Area_Web,2024-06-08 12:01:14.855914+11:00,76,2,2
clickButton_OK_Web,2024-06-08 12:01:18.058914+11:00,76,2,2
insertValue_name_Web,2024-06-08 12:01:19.058914+11:00,881,84,9
insertValue_surname_Web,2024-06-08 12:01:21.321914+11:00,881,84,9
insertValue_age_Web,2024-06-08 12:01:24.348914+11:00,881,84,9
insertValue_type_Web,2024-06-08 12:01:25.088914+11:00,881,84,9
clickButton_confirm_Web,2024-06-08 12:01:28.799914+11:00,881,84,9
clickButton_B4_Web,2024-06-08 12:01:33.701914+11:00,881,84,9
clickButton_Clients_Web,2024-06-08 12:01:37.317914+11:00,881,84,9
insertValue_userID_Web,2024-06-08 12:01:38.317914+11:00,77,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:01:47.014914+11:00,77,2,2
goToUrl_www_webpage_com_Web,2024-06-08 12:01:52.171914+11:00,77,2,2
insertValue_username_Web,2024-06-08 12:02:05.629914+11:00,77,2,2
insertValue_password_Web,2024-06-08 12:02:11.796914+11:00,77,2,2
clickButton_confirm_Web,2024-06-08 12:02:23.352914+11:00,77,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:02:26.304914+11:00,77,2,2
clickButton_Button1_Web,2024-06-08 12:02:41.298914+11:00,77,2,2
clickButton_B2_Web,2024-06-08 12:02:44.329914+11:00,77,2,2
insertValue_Constant_Web,2024-06-08 12:02:49.489914+11:00,77,2,2
copy_B_Excel_Special_code,2024-06-08 12:02:53.198914+11:00,77,2,2
paste_Special_code_Web,2024-06-08 12:02:55.387914+11:00,77,2,2
copy_B_Excel_Area,2024-06-08 12:02:56.862914+11:00,77,2,2
paste_Area_Web,2024-06-08 12:03:00.963914+11:00,77,2,2
clickButton_OK_Web,2024-06-08 12:03:04.260914+11:00,77,2,2
insertValue_clientID_Web,2024-06-08 12:03:05.260914+11:00,881,84,9
pressKey_Web,2024-06-08 12:03:16.316914+11:00,881,84,9
clickButton_update_Web,2024-06-08 12:03:18.183914+11:00,881,84,9
insertValue_address_Web,2024-06-08 12:03:21.269914+11:00,881,84,9
insertValue_country_Web,2024-06-08 12:03:27.564914+11:00,881,84,9
openFile_Excel,2024-06-08 12:03:36.864914+11:00,881,84,9
copy_address_Web,2024-06-08 12:03:40.204914+11:00,881,84,9
paste_A_Excel,2024-06-08 12:03:43.189914+11:00,881,84,9
saveFile_save_Excel,2024-06-08 12:03:46.946914+11:00,881,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 12:03:51.058914+11:00,881,84,9
clickButton_OK_Web,2024-06-08 12:03:53.751914+11:00,881,84,9
insertValue_name_Web,2024-06-08 12:03:54.751914+11:00,882,84,9
insertValue_surname_Web,2024-06-08 12:03:54.752914+11:00,882,84,9
insertValue_age_Web,2024-06-08 12:04:03.259914+11:00,882,84,9
insertValue_type_Web,2024-06-08 12:04:15.029914+11:00,882,84,9
clickButton_confirm_Web,2024-06-08 12:04:22.221914+11:00,882,84,9
clickButton_B4_Web,2024-06-08 12:04:25.618914+11:00,882,84,9
clickButton_Clients_Web,2024-06-08 12:04:29.476914+11:00,882,84,9
insertValue_clientID_Web,2024-06-08 12:04:35.428914+11:00,882,84,9
pressKey_Web,2024-06-08 12:04:35.564914+11:00,882,84,9
clickButton_update_Web,2024-06-08 12:04:37.814914+11:00,882,84,9
insertValue_address_Web,2024-06-08 12:04:40.198914+11:00,882,84,9
insertValue_country_Web,2024-06-08 12:04:47.724914+11:00,882,84,9
openFile_Excel,2024-06-08 12:05:03.034914+11:00,882,84,9
copy_address_Web,2024-06-08 12:05:16.281914+11:00,882,84,9
paste_A_Excel,2024-06-08 12:05:21.402914+11:00,882,84,9
saveFile_save_Excel,2024-06-08 12:05:25.557914+11:00,882,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 12:05:28.293914+11:00,882,84,9
insertValue_userID_Web,2024-06-08 12:05:29.293914+11:00,78,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:05:39.211914+11:00,78,2,2
goToUrl_www_webpage_com_Web,2024-06-08 12:05:55.730914+11:00,78,2,2
insertValue_username_Web,2024-06-08 12:05:57.320914+11:00,78,2,2
insertValue_password_Web,2024-06-08 12:06:08.386914+11:00,78,2,2
clickButton_confirm_Web,2024-06-08 12:06:24.751914+11:00,78,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:06:27.969914+11:00,78,2,2
clickButton_Button1_Web,2024-06-08 12:06:46.218914+11:00,78,2,2
clickButton_B2_Web,2024-06-08 12:06:48.072914+11:00,78,2,2
insertValue_Constant_Web,2024-06-08 12:06:51.903914+11:00,78,2,2
copy_B_Excel_Special_code,2024-06-08 12:06:54.832914+11:00,78,2,2
paste_Special_code_Web,2024-06-08 12:06:58.880914+11:00,78,2,2
copy_B_Excel_Area,2024-06-08 12:07:01.647914+11:00,78,2,2
paste_Area_Web,2024-06-08 12:07:03.540914+11:00,78,2,2
clickButton_OK_Web,2024-06-08 12:07:07.809914+11:00,78,2,2
clickButton_OK_Web,2024-06-08 12:07:08.809914+11:00,882,84,9
insertValue_name_Web,2024-06-08 12:07:09.809914+11:00,883,84,9
insertValue_userID_Web,2024-06-08 12:07:10.809914+11:00,79,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:07:21.146914+11:00,79,2,2
goToUrl_www_webpage_com_Web,2024-06-08 12:07:30.666914+11:00,79,2,2
insertValue_username_Web,2024-06-08 12:07:41.612914+11:00,79,2,2
insertValue_password_Web,2024-06-08 12:08:03.379914+11:00,79,2,2
clickButton_confirm_Web,2024-06-08 12:08:10.283914+11:00,79,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:08:12.717914+11:00,79,2,2
clickButton_Button1_Web,2024-06-08 12:08:17.105914+11:00,79,2,2
clickButton_B2_Web,2024-06-08 12:08:20.939914+11:00,79,2,2
insertValue_Constant_Web,2024-06-08 12:08:24.317914+11:00,79,2,2
copy_B_Excel_Special_code,2024-06-08 12:08:26.627914+11:00,79,2,2
paste_Special_code_Web,2024-06-08 12:08:29.633914+11:00,79,2,2
copy_B_Excel_Area,2024-06-08 12:08:30.982914+11:00,79,2,2
paste_Area_Web,2024-06-08 12:08:34.993914+11:00,79,2,2
clickButton_OK_Web,2024-06-08 12:08:36.265914+11:00,79,2,2
insertValue_surname_Web,2024-06-08 12:08:37.265914+11:00,883,84,9
insertValue_age_Web,2024-06-08 12:08:44.453914+11:00,883,84,9
insertValue_type_Web,2024-06-08 12:08:53.976914+11:00,883,84,9
clickButton_confirm_Web,2024-06-08 12:08:53.977914+11:00,883,84,9
clickButton_B4_Web,2024-06-08 12:08:55.558914+11:00,883,84,9
clickButton_Clients_Web,2024-06-08 12:08:59.798914+11:00,883,84,9
insertValue_clientID_Web,2024-06-08 12:09:02.035914+11:00,883,84,9
pressKey_Web,2024-06-08 12:09:06.590914+11:00,883,84,9
clickButton_update_Web,2024-06-08 12:09:10.367914+11:00,883,84,9
insertValue_address_Web,2024-06-08 12:09:13.748914+11:00,883,84,9
insertValue_country_Web,2024-06-08 12:09:19.246914+11:00,883,84,9
openFile_Excel,2024-06-08 12:09:25.206914+11:00,883,84,9
copy_address_Web,2024-06-08 12:09:25.207914+11:00,883,84,9
paste_A_Excel,2024-06-08 12:09:30.696914+11:00,883,84,9
saveFile_save_Excel,2024-06-08 12:09:33.809914+11:00,883,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 12:09:36.438914+11:00,883,84,9
clickButton_OK_Web,2024-06-08 12:09:38.311914+11:00,883,84,9
insertValue_name_Web,2024-06-08 12:09:39.311914+11:00,884,84,9
insertValue_surname_Web,2024-06-08 12:09:51.941914+11:00,884,84,9
insertValue_age_Web,2024-06-08 12:10:01.505914+11:00,884,84,9
insertValue_type_Web,2024-06-08 12:10:08.700914+11:00,884,84,9
clickButton_confirm_Web,2024-06-08 12:10:23.525914+11:00,884,84,9
clickButton_B4_Web,2024-06-08 12:10:27.285914+11:00,884,84,9
clickButton_Clients_Web,2024-06-08 12:10:30.647914+11:00,884,84,9
insertValue_clientID_Web,2024-06-08 12:10:33.644914+11:00,884,84,9
pressKey_Web,2024-06-08 12:10:37.965914+11:00,884,84,9
clickButton_update_Web,2024-06-08 12:10:41.369914+11:00,884,84,9
insertValue_address_Web,2024-06-08 12:10:43.795914+11:00,884,84,9
insertValue_country_Web,2024-06-08 12:10:48.804914+11:00,884,84,9
openFile_Excel,2024-06-08 12:10:52.565914+11:00,884,84,9
copy_address_Web,2024-06-08 12:10:58.423914+11:00,884,84,9
paste_A_Excel,2024-06-08 12:11:11.957914+11:00,884,84,9
insertValue_userID_Web,2024-06-08 12:11:12.957914+11:00,80,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:11:27.526914+11:00,80,2,2
goToUrl_www_webpage_com_Web,2024-06-08 12:11:32.926914+11:00,80,2,2
insertValue_username_Web,2024-06-08 12:11:44.976914+11:00,80,2,2
insertValue_password_Web,2024-06-08 12:11:56.180914+11:00,80,2,2
clickButton_confirm_Web,2024-06-08 12:12:06.354914+11:00,80,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:12:10.938914+11:00,80,2,2
clickButton_Button1_Web,2024-06-08 12:12:10.939914+11:00,80,2,2
clickButton_B2_Web,2024-06-08 12:12:14.673914+11:00,80,2,2
insertValue_Constant_Web,2024-06-08 12:12:17.620914+11:00,80,2,2
copy_B_Excel_Special_code,2024-06-08 12:12:21.645914+11:00,80,2,2
paste_Special_code_Web,2024-06-08 12:12:24.502914+11:00,80,2,2
copy_B_Excel_Area,2024-06-08 12:12:28.419914+11:00,80,2,2
paste_Area_Web,2024-06-08 12:12:30.998914+11:00,80,2,2
clickButton_OK_Web,2024-06-08 12:12:35.009914+11:00,80,2,2
saveFile_save_Excel,2024-06-08 12:12:36.009914+11:00,884,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 12:12:38.179914+11:00,884,84,9
clickButton_OK_Web,2024-06-08 12:12:40.080914+11:00,884,84,9
insertValue_userID_Web,2024-06-08 12:12:41.080914+11:00,81,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:12:48.268914+11:00,81,2,2
goToUrl_www_webpage_com_Web,2024-06-08 12:12:58.004914+11:00,81,2,2
insertValue_username_Web,2024-06-08 12:13:17.712914+11:00,81,2,2
insertValue_password_Web,2024-06-08 12:13:32.003914+11:00,81,2,2
clickButton_confirm_Web,2024-06-08 12:13:40.963914+11:00,81,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:13:44.569914+11:00,81,2,2
clickButton_Button1_Web,2024-06-08 12:13:56.841914+11:00,81,2,2
clickButton_B2_Web,2024-06-08 12:13:58.893914+11:00,81,2,2
insertValue_Constant_Web,2024-06-08 12:14:03.068914+11:00,81,2,2
copy_B_Excel_Special_code,2024-06-08 12:14:07.572914+11:00,81,2,2
paste_Special_code_Web,2024-06-08 12:14:11.823914+11:00,81,2,2
copy_B_Excel_Area,2024-06-08 12:14:13.466914+11:00,81,2,2
paste_Area_Web,2024-06-08 12:14:15.730914+11:00,81,2,2
insertValue_name_Web,2024-06-08 12:14:16.730914+11:00,885,84,9
insertValue_surname_Web,2024-06-08 12:14:24.586914+11:00,885,84,9
insertValue_age_Web,2024-06-08 12:14:35.296914+11:00,885,84,9
insertValue_type_Web,2024-06-08 12:14:48.161914+11:00,885,84,9
clickButton_confirm_Web,2024-06-08 12:14:55.357914+11:00,885,84,9
clickButton_B4_Web,2024-06-08 12:14:58.468914+11:00,885,84,9
clickButton_Clients_Web,2024-06-08 12:14:59.671914+11:00,885,84,9
insertValue_clientID_Web,2024-06-08 12:15:04.143914+11:00,885,84,9
pressKey_Web,2024-06-08 12:15:18.233914+11:00,885,84,9
clickButton_update_Web,2024-06-08 12:15:20.485914+11:00,885,84,9
insertValue_address_Web,2024-06-08 12:15:24.700914+11:00,885,84,9
insertValue_country_Web,2024-06-08 12:15:24.769914+11:00,885,84,9
openFile_Excel,2024-06-08 12:15:42.415914+11:00,885,84,9
copy_address_Web,2024-06-08 12:15:54.585914+11:00,885,84,9
paste_A_Excel,2024-06-08 12:16:09.116914+11:00,885,84,9
saveFile_save_Excel,2024-06-08 12:16:11.871914+11:00,885,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 12:16:16.368914+11:00,885,84,9
