concept:name,time:timestamp,case:concept:name,routine_type,log_number
paste_Special_code_Web,2024-06-08 11:08:54.931914+11:00,48,7,3
copy_B_Excel_Area,2024-06-08 11:08:57.509914+11:00,48,7,3
paste_Area_Web,2024-06-08 11:09:01.176914+11:00,48,7,3
clickButton_OK_Web,2024-06-08 11:09:04.730914+11:00,48,7,3
insertValue_name_Web,2024-06-08 11:09:05.730914+11:00,204,71,8
insertValue_surname_Web,2024-06-08 11:09:11.765914+11:00,204,71,8
insertValue_age_Web,2024-06-08 11:09:24.332914+11:00,204,71,8
insertValue_type_Web,2024-06-08 11:09:38.876914+11:00,204,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 11:09:45.474914+11:00,204,71,8
goToUrl_www_webpage_com_Web,2024-06-08 11:09:51.590914+11:00,204,71,8
insertValue_username_Web,2024-06-08 11:10:02.736914+11:00,204,71,8
insertValue_password_Web,2024-06-08 11:10:16.557914+11:00,204,71,8
clickButton_confirm_Web,2024-06-08 11:10:19.681914+11:00,204,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:10:23.309914+11:00,204,71,8
clickButton_Button1_Web,2024-06-08 11:10:27.790914+11:00,204,71,8
clickButton_B2_Web,2024-06-08 11:10:29.500914+11:00,204,71,8
insertValue_ID_Web,2024-06-08 11:10:31.783914+11:00,204,71,8
copy_Excel_1_B,2024-06-08 11:10:32.214914+11:00,204,71,8
paste_Special_code_Web,2024-06-08 11:10:34.863914+11:00,204,71,8
copy_Excel_2_B,2024-06-08 11:10:37.428914+11:00,204,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 11:10:38.428914+11:00,49,7,3
goToUrl_www_webpage_com_Web,2024-06-08 11:10:47.653914+11:00,49,7,3
insertValue_username_Web,2024-06-08 11:10:52.887914+11:00,49,7,3
insertValue_password_Web,2024-06-08 11:11:10.182914+11:00,49,7,3
clickButton_confirm_Web,2024-06-08 11:11:21.827914+11:00,49,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 11:11:24.933914+11:00,49,7,3
goToUrl_www_webpage_com_Web,2024-06-08 11:11:38.785914+11:00,49,7,3
insertValue_username_Web,2024-06-08 11:11:40.002914+11:00,49,7,3
insertValue_password_Web,2024-06-08 11:11:46.630914+11:00,49,7,3
clickButton_confirm_Web,2024-06-08 11:11:52.512914+11:00,49,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:11:56.892914+11:00,49,7,3
clickButton_Button1_Web,2024-06-08 11:12:03.105914+11:00,49,7,3
clickButton_B2_Web,2024-06-08 11:12:06.728914+11:00,49,7,3
insertValue_ID_Web,2024-06-08 11:12:10.156914+11:00,49,7,3
copy_B_Excel_Special_code,2024-06-08 11:12:11.682914+11:00,49,7,3
paste_Special_code_Web,2024-06-08 11:12:13.726914+11:00,49,7,3
copy_B_Excel_Area,2024-06-08 11:12:17.481914+11:00,49,7,3
paste_Area_Web,2024-06-08 11:12:22.088914+11:00,49,7,3
clickButton_OK_Web,2024-06-08 11:12:25.131914+11:00,49,7,3
paste_Area_Web,2024-06-08 11:12:26.131914+11:00,204,71,8
clickButton_B8_Web,2024-06-08 11:12:29.109914+11:00,204,71,8
insertValue_name_Web,2024-06-08 11:12:30.109914+11:00,205,71,8
insertValue_surname_Web,2024-06-08 11:12:34.199914+11:00,205,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 11:12:35.199914+11:00,50,7,3
goToUrl_www_webpage_com_Web,2024-06-08 11:12:50.425914+11:00,50,7,3
insertValue_username_Web,2024-06-08 11:12:58.094914+11:00,50,7,3
insertValue_password_Web,2024-06-08 11:13:10.561914+11:00,50,7,3
clickButton_confirm_Web,2024-06-08 11:13:22.004914+11:00,50,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 11:13:25.947914+11:00,50,7,3
goToUrl_www_webpage_com_Web,2024-06-08 11:13:32.961914+11:00,50,7,3
insertValue_username_Web,2024-06-08 11:13:34.907914+11:00,50,7,3
insertValue_password_Web,2024-06-08 11:13:41.583914+11:00,50,7,3
clickButton_confirm_Web,2024-06-08 11:13:54.615914+11:00,50,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:13:58.563914+11:00,50,7,3
clickButton_Button1_Web,2024-06-08 11:14:05.126914+11:00,50,7,3
clickButton_B2_Web,2024-06-08 11:14:08.800914+11:00,50,7,3
insertValue_ID_Web,2024-06-08 11:14:12.372914+11:00,50,7,3
copy_B_Excel_Special_code,2024-06-08 11:14:15.200914+11:00,50,7,3
paste_Special_code_Web,2024-06-08 11:14:16.381914+11:00,50,7,3
copy_B_Excel_Area,2024-06-08 11:14:20.374914+11:00,50,7,3
paste_Area_Web,2024-06-08 11:14:23.001914+11:00,50,7,3
clickButton_OK_Web,2024-06-08 11:14:27.289914+11:00,50,7,3
insertValue_age_Web,2024-06-08 11:14:28.289914+11:00,205,71,8
insertValue_type_Web,2024-06-08 11:14:42.321914+11:00,205,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 11:14:52.690914+11:00,205,71,8
goToUrl_www_webpage_com_Web,2024-06-08 11:15:05.788914+11:00,205,71,8
insertValue_username_Web,2024-06-08 11:15:22.122914+11:00,205,71,8
insertValue_password_Web,2024-06-08 11:15:38.542914+11:00,205,71,8
clickButton_confirm_Web,2024-06-08 11:15:41.336914+11:00,205,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:15:44.104914+11:00,205,71,8
clickButton_Button1_Web,2024-06-08 11:15:56.157914+11:00,205,71,8
clickButton_B2_Web,2024-06-08 11:15:59.905914+11:00,205,71,8
insertValue_ID_Web,2024-06-08 11:16:02.001914+11:00,205,71,8
copy_Excel_1_B,2024-06-08 11:16:04.659914+11:00,205,71,8
paste_Special_code_Web,2024-06-08 11:16:07.469914+11:00,205,71,8
copy_Excel_2_B,2024-06-08 11:16:11.283914+11:00,205,71,8
paste_Area_Web,2024-06-08 11:16:15.820914+11:00,205,71,8
clickButton_B8_Web,2024-06-08 11:16:17.176914+11:00,205,71,8
insertValue_name_Web,2024-06-08 11:16:18.176914+11:00,206,71,8
insertValue_surname_Web,2024-06-08 11:16:35.295914+11:00,206,71,8
insertValue_age_Web,2024-06-08 11:16:46.728914+11:00,206,71,8
insertValue_type_Web,2024-06-08 11:16:53.553914+11:00,206,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 11:16:53.896914+11:00,206,71,8
goToUrl_www_webpage_com_Web,2024-06-08 11:17:00.301914+11:00,206,71,8
insertValue_username_Web,2024-06-08 11:17:07.544914+11:00,206,71,8
insertValue_password_Web,2024-06-08 11:17:22.868914+11:00,206,71,8
clickButton_confirm_Web,2024-06-08 11:17:32.852914+11:00,206,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:17:35.091914+11:00,206,71,8
clickButton_Button1_Web,2024-06-08 11:17:46.878914+11:00,206,71,8
clickButton_B2_Web,2024-06-08 11:17:49.759914+11:00,206,71,8
insertValue_ID_Web,2024-06-08 11:17:53.828914+11:00,206,71,8
copy_Excel_1_B,2024-06-08 11:17:58.042914+11:00,206,71,8
paste_Special_code_Web,2024-06-08 11:18:00.969914+11:00,206,71,8
copy_Excel_2_B,2024-06-08 11:18:01.839914+11:00,206,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 11:18:02.839914+11:00,51,7,3
goToUrl_www_webpage_com_Web,2024-06-08 11:18:13.241914+11:00,51,7,3
insertValue_username_Web,2024-06-08 11:18:15.883914+11:00,51,7,3
insertValue_password_Web,2024-06-08 11:18:24.057914+11:00,51,7,3
clickButton_confirm_Web,2024-06-08 11:18:34.738914+11:00,51,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 11:18:37.598914+11:00,51,7,3
goToUrl_www_webpage_com_Web,2024-06-08 11:18:53.379914+11:00,51,7,3
insertValue_username_Web,2024-06-08 11:18:58.480914+11:00,51,7,3
insertValue_password_Web,2024-06-08 11:19:07.529914+11:00,51,7,3
clickButton_confirm_Web,2024-06-08 11:19:13.785914+11:00,51,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:19:15.566914+11:00,51,7,3
clickButton_Button1_Web,2024-06-08 11:19:16.640914+11:00,51,7,3
clickButton_B2_Web,2024-06-08 11:19:19.597914+11:00,51,7,3
insertValue_ID_Web,2024-06-08 11:19:23.332914+11:00,51,7,3
copy_B_Excel_Special_code,2024-06-08 11:19:25.654914+11:00,51,7,3
paste_Special_code_Web,2024-06-08 11:19:26.477914+11:00,51,7,3
copy_B_Excel_Area,2024-06-08 11:19:28.077914+11:00,51,7,3
paste_Area_Web,2024-06-08 11:19:32.115914+11:00,51,7,3
clickButton_OK_Web,2024-06-08 11:19:35.477914+11:00,51,7,3
paste_Area_Web,2024-06-08 11:19:36.477914+11:00,206,71,8
clickButton_B8_Web,2024-06-08 11:19:40.701914+11:00,206,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 11:19:41.701914+11:00,52,7,3
goToUrl_www_webpage_com_Web,2024-06-08 11:19:51.348914+11:00,52,7,3
insertValue_username_Web,2024-06-08 11:19:57.535914+11:00,52,7,3
insertValue_password_Web,2024-06-08 11:20:00.438914+11:00,52,7,3
clickButton_confirm_Web,2024-06-08 11:20:05.852914+11:00,52,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 11:20:08.527914+11:00,52,7,3
goToUrl_www_webpage_com_Web,2024-06-08 11:20:20.255914+11:00,52,7,3
insertValue_username_Web,2024-06-08 11:20:34.873914+11:00,52,7,3
insertValue_password_Web,2024-06-08 11:20:46.358914+11:00,52,7,3
clickButton_confirm_Web,2024-06-08 11:20:50.439914+11:00,52,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:20:55.328914+11:00,52,7,3
clickButton_Button1_Web,2024-06-08 11:21:06.269914+11:00,52,7,3
clickButton_B2_Web,2024-06-08 11:21:10.668914+11:00,52,7,3
insertValue_ID_Web,2024-06-08 11:21:13.729914+11:00,52,7,3
copy_B_Excel_Special_code,2024-06-08 11:21:17.489914+11:00,52,7,3
paste_Special_code_Web,2024-06-08 11:21:19.057914+11:00,52,7,3
copy_B_Excel_Area,2024-06-08 11:21:21.884914+11:00,52,7,3
insertValue_name_Web,2024-06-08 11:21:22.884914+11:00,207,71,8
insertValue_surname_Web,2024-06-08 11:21:35.128914+11:00,207,71,8
insertValue_age_Web,2024-06-08 11:21:48.766914+11:00,207,71,8
insertValue_type_Web,2024-06-08 11:22:04.008914+11:00,207,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 11:22:07.411914+11:00,207,71,8
goToUrl_www_webpage_com_Web,2024-06-08 11:22:11.963914+11:00,207,71,8
insertValue_username_Web,2024-06-08 11:22:18.811914+11:00,207,71,8
insertValue_password_Web,2024-06-08 11:22:28.673914+11:00,207,71,8
clickButton_confirm_Web,2024-06-08 11:22:36.205914+11:00,207,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:22:39.567914+11:00,207,71,8
clickButton_Button1_Web,2024-06-08 11:22:46.833914+11:00,207,71,8
clickButton_B2_Web,2024-06-08 11:22:51.649914+11:00,207,71,8
insertValue_ID_Web,2024-06-08 11:22:54.128914+11:00,207,71,8
copy_Excel_1_B,2024-06-08 11:22:57.829914+11:00,207,71,8
paste_Special_code_Web,2024-06-08 11:23:00.299914+11:00,207,71,8
copy_Excel_2_B,2024-06-08 11:23:02.594914+11:00,207,71,8
paste_Area_Web,2024-06-08 11:23:06.571914+11:00,207,71,8
clickButton_B8_Web,2024-06-08 11:23:08.098914+11:00,207,71,8
paste_Area_Web,2024-06-08 11:23:09.098914+11:00,52,7,3
clickButton_OK_Web,2024-06-08 11:23:12.408914+11:00,52,7,3
insertValue_name_Web,2024-06-08 11:23:13.408914+11:00,208,71,8
insertValue_surname_Web,2024-06-08 11:23:27.660914+11:00,208,71,8
insertValue_age_Web,2024-06-08 11:23:28.795914+11:00,208,71,8
insertValue_type_Web,2024-06-08 11:23:39.510914+11:00,208,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 11:23:46.621914+11:00,208,71,8
goToUrl_www_webpage_com_Web,2024-06-08 11:23:48.235914+11:00,208,71,8
insertValue_username_Web,2024-06-08 11:23:57.256914+11:00,208,71,8
insertValue_password_Web,2024-06-08 11:24:05.032914+11:00,208,71,8
clickButton_confirm_Web,2024-06-08 11:24:09.852914+11:00,208,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:24:12.990914+11:00,208,71,8
clickButton_Button1_Web,2024-06-08 11:24:17.357914+11:00,208,71,8
clickButton_B2_Web,2024-06-08 11:24:21.706914+11:00,208,71,8
insertValue_ID_Web,2024-06-08 11:24:23.750914+11:00,208,71,8
copy_Excel_1_B,2024-06-08 11:24:27.319914+11:00,208,71,8
paste_Special_code_Web,2024-06-08 11:24:30.841914+11:00,208,71,8
copy_Excel_2_B,2024-06-08 11:24:34.001914+11:00,208,71,8
paste_Area_Web,2024-06-08 11:24:37.303914+11:00,208,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 11:24:38.303914+11:00,53,7,3
goToUrl_www_webpage_com_Web,2024-06-08 11:24:48.207914+11:00,53,7,3
insertValue_username_Web,2024-06-08 11:25:10.478914+11:00,53,7,3
insertValue_password_Web,2024-06-08 11:25:17.236914+11:00,53,7,3
clickButton_confirm_Web,2024-06-08 11:25:25.354914+11:00,53,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 11:25:27.908914+11:00,53,7,3
goToUrl_www_webpage_com_Web,2024-06-08 11:25:33.431914+11:00,53,7,3
insertValue_username_Web,2024-06-08 11:25:39.537914+11:00,53,7,3
insertValue_password_Web,2024-06-08 11:25:53.763914+11:00,53,7,3
clickButton_confirm_Web,2024-06-08 11:26:07.337914+11:00,53,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:26:12.877914+11:00,53,7,3
clickButton_Button1_Web,2024-06-08 11:26:15.111914+11:00,53,7,3
clickButton_B2_Web,2024-06-08 11:26:17.648914+11:00,53,7,3
insertValue_ID_Web,2024-06-08 11:26:19.333914+11:00,53,7,3
copy_B_Excel_Special_code,2024-06-08 11:26:21.670914+11:00,53,7,3
paste_Special_code_Web,2024-06-08 11:26:23.079914+11:00,53,7,3
copy_B_Excel_Area,2024-06-08 11:26:25.842914+11:00,53,7,3
paste_Area_Web,2024-06-08 11:26:28.472914+11:00,53,7,3
clickButton_OK_Web,2024-06-08 11:26:32.591914+11:00,53,7,3
clickButton_B8_Web,2024-06-08 11:26:33.591914+11:00,208,71,8
insertValue_name_Web,2024-06-08 11:26:34.591914+11:00,209,71,8
insertValue_surname_Web,2024-06-08 11:26:34.592914+11:00,209,71,8
insertValue_age_Web,2024-06-08 11:26:39.905914+11:00,209,71,8
insertValue_type_Web,2024-06-08 11:26:49.997914+11:00,209,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 11:26:53.510914+11:00,209,71,8
goToUrl_www_webpage_com_Web,2024-06-08 11:26:58.422914+11:00,209,71,8
insertValue_username_Web,2024-06-08 11:27:09.820914+11:00,209,71,8
insertValue_password_Web,2024-06-08 11:27:16.343914+11:00,209,71,8
clickButton_confirm_Web,2024-06-08 11:27:23.470914+11:00,209,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:27:27.308914+11:00,209,71,8
clickButton_Button1_Web,2024-06-08 11:27:31.777914+11:00,209,71,8
clickButton_B2_Web,2024-06-08 11:27:34.549914+11:00,209,71,8
insertValue_ID_Web,2024-06-08 11:27:36.300914+11:00,209,71,8
copy_Excel_1_B,2024-06-08 11:27:40.040914+11:00,209,71,8
paste_Special_code_Web,2024-06-08 11:27:43.724914+11:00,209,71,8
copy_Excel_2_B,2024-06-08 11:27:47.939914+11:00,209,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 11:27:48.939914+11:00,54,7,3
goToUrl_www_webpage_com_Web,2024-06-08 11:27:56.595914+11:00,54,7,3
insertValue_username_Web,2024-06-08 11:28:02.850914+11:00,54,7,3
insertValue_password_Web,2024-06-08 11:28:20.583914+11:00,54,7,3
clickButton_confirm_Web,2024-06-08 11:28:26.015914+11:00,54,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 11:28:29.015914+11:00,54,7,3
goToUrl_www_webpage_com_Web,2024-06-08 11:28:34.197914+11:00,54,7,3
insertValue_username_Web,2024-06-08 11:28:42.155914+11:00,54,7,3
insertValue_password_Web,2024-06-08 11:28:48.483914+11:00,54,7,3
clickButton_confirm_Web,2024-06-08 11:29:02.909914+11:00,54,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:29:04.013914+11:00,54,7,3
clickButton_Button1_Web,2024-06-08 11:29:09.226914+11:00,54,7,3
clickButton_B2_Web,2024-06-08 11:29:12.438914+11:00,54,7,3
insertValue_ID_Web,2024-06-08 11:29:16.312914+11:00,54,7,3
copy_B_Excel_Special_code,2024-06-08 11:29:19.988914+11:00,54,7,3
paste_Special_code_Web,2024-06-08 11:29:21.411914+11:00,54,7,3
copy_B_Excel_Area,2024-06-08 11:29:24.693914+11:00,54,7,3
paste_Area_Web,2024-06-08 11:29:26.972914+11:00,54,7,3
clickButton_OK_Web,2024-06-08 11:29:29.471914+11:00,54,7,3
paste_Area_Web,2024-06-08 11:29:30.471914+11:00,209,71,8
clickButton_B8_Web,2024-06-08 11:29:33.534914+11:00,209,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 11:29:34.534914+11:00,55,7,3
goToUrl_www_webpage_com_Web,2024-06-08 11:29:52.809914+11:00,55,7,3
insertValue_username_Web,2024-06-08 11:29:56.320914+11:00,55,7,3
insertValue_password_Web,2024-06-08 11:30:04.040914+11:00,55,7,3
clickButton_confirm_Web,2024-06-08 11:30:11.936914+11:00,55,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 11:30:13.211914+11:00,55,7,3
goToUrl_www_webpage_com_Web,2024-06-08 11:30:27.451914+11:00,55,7,3
insertValue_username_Web,2024-06-08 11:30:30.130914+11:00,55,7,3
insertValue_password_Web,2024-06-08 11:30:30.131914+11:00,55,7,3
clickButton_confirm_Web,2024-06-08 11:30:32.598914+11:00,55,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:30:37.369914+11:00,55,7,3
clickButton_Button1_Web,2024-06-08 11:30:45.745914+11:00,55,7,3
clickButton_B2_Web,2024-06-08 11:30:50.380914+11:00,55,7,3
insertValue_ID_Web,2024-06-08 11:30:53.539914+11:00,55,7,3
insertValue_name_Web,2024-06-08 11:30:54.539914+11:00,210,71,8
insertValue_surname_Web,2024-06-08 11:30:57.690914+11:00,210,71,8
insertValue_age_Web,2024-06-08 11:31:11.008914+11:00,210,71,8
insertValue_type_Web,2024-06-08 11:31:14.641914+11:00,210,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 11:31:23.598914+11:00,210,71,8
goToUrl_www_webpage_com_Web,2024-06-08 11:31:29.925914+11:00,210,71,8
insertValue_username_Web,2024-06-08 11:31:39.984914+11:00,210,71,8
insertValue_password_Web,2024-06-08 11:31:49.411914+11:00,210,71,8
clickButton_confirm_Web,2024-06-08 11:31:59.142914+11:00,210,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:32:01.064914+11:00,210,71,8
clickButton_Button1_Web,2024-06-08 11:32:11.705914+11:00,210,71,8
clickButton_B2_Web,2024-06-08 11:32:14.302914+11:00,210,71,8
insertValue_ID_Web,2024-06-08 11:32:18.568914+11:00,210,71,8
copy_Excel_1_B,2024-06-08 11:32:21.361914+11:00,210,71,8
paste_Special_code_Web,2024-06-08 11:32:24.965914+11:00,210,71,8
copy_Excel_2_B,2024-06-08 11:32:29.448914+11:00,210,71,8
paste_Area_Web,2024-06-08 11:32:34.315914+11:00,210,71,8
clickButton_B8_Web,2024-06-08 11:32:37.331914+11:00,210,71,8
copy_B_Excel_Special_code,2024-06-08 11:32:38.331914+11:00,55,7,3
paste_Special_code_Web,2024-06-08 11:32:40.823914+11:00,55,7,3
copy_B_Excel_Area,2024-06-08 11:32:45.349914+11:00,55,7,3
paste_Area_Web,2024-06-08 11:32:47.786914+11:00,55,7,3
clickButton_OK_Web,2024-06-08 11:32:49.559914+11:00,55,7,3
insertValue_name_Web,2024-06-08 11:32:50.559914+11:00,211,71,8
insertValue_surname_Web,2024-06-08 11:32:51.762914+11:00,211,71,8
insertValue_age_Web,2024-06-08 11:32:58.703914+11:00,211,71,8
insertValue_type_Web,2024-06-08 11:32:59.895914+11:00,211,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 11:32:59.896914+11:00,211,71,8
goToUrl_www_webpage_com_Web,2024-06-08 11:33:02.142914+11:00,211,71,8
insertValue_username_Web,2024-06-08 11:33:03.955914+11:00,211,71,8
insertValue_password_Web,2024-06-08 11:33:05.031914+11:00,211,71,8
clickButton_confirm_Web,2024-06-08 11:33:17.260914+11:00,211,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:33:20.670914+11:00,211,71,8
clickButton_Button1_Web,2024-06-08 11:33:37.823914+11:00,211,71,8
clickButton_B2_Web,2024-06-08 11:33:41.587914+11:00,211,71,8
insertValue_ID_Web,2024-06-08 11:33:43.360914+11:00,211,71,8
copy_Excel_1_B,2024-06-08 11:33:46.341914+11:00,211,71,8
paste_Special_code_Web,2024-06-08 11:33:51.800914+11:00,211,71,8
copy_Excel_2_B,2024-06-08 11:33:55.165914+11:00,211,71,8
paste_Area_Web,2024-06-08 11:33:57.290914+11:00,211,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 11:33:58.290914+11:00,56,7,3
goToUrl_www_webpage_com_Web,2024-06-08 11:33:58.291914+11:00,56,7,3
insertValue_username_Web,2024-06-08 11:34:10.642914+11:00,56,7,3
insertValue_password_Web,2024-06-08 11:34:18.898914+11:00,56,7,3
clickButton_confirm_Web,2024-06-08 11:34:22.581914+11:00,56,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 11:34:26.071914+11:00,56,7,3
goToUrl_www_webpage_com_Web,2024-06-08 11:34:40.148914+11:00,56,7,3
insertValue_username_Web,2024-06-08 11:34:51.957914+11:00,56,7,3
insertValue_password_Web,2024-06-08 11:34:56.517914+11:00,56,7,3
clickButton_confirm_Web,2024-06-08 11:35:07.171914+11:00,56,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:35:09.349914+11:00,56,7,3
clickButton_Button1_Web,2024-06-08 11:35:16.906914+11:00,56,7,3
clickButton_B2_Web,2024-06-08 11:35:18.983914+11:00,56,7,3
insertValue_ID_Web,2024-06-08 11:35:22.386914+11:00,56,7,3
copy_B_Excel_Special_code,2024-06-08 11:35:25.372914+11:00,56,7,3
paste_Special_code_Web,2024-06-08 11:35:29.044914+11:00,56,7,3
copy_B_Excel_Area,2024-06-08 11:35:33.739914+11:00,56,7,3
paste_Area_Web,2024-06-08 11:35:35.594914+11:00,56,7,3
clickButton_OK_Web,2024-06-08 11:35:38.673914+11:00,56,7,3
clickButton_B8_Web,2024-06-08 11:35:39.673914+11:00,211,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 11:35:40.673914+11:00,57,7,3
goToUrl_www_webpage_com_Web,2024-06-08 11:35:43.878914+11:00,57,7,3
insertValue_username_Web,2024-06-08 11:35:52.627914+11:00,57,7,3
insertValue_password_Web,2024-06-08 11:36:04.379914+11:00,57,7,3
clickButton_confirm_Web,2024-06-08 11:36:20.476914+11:00,57,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 11:36:24.881914+11:00,57,7,3
goToUrl_www_webpage_com_Web,2024-06-08 11:36:24.925914+11:00,57,7,3
insertValue_name_Web,2024-06-08 11:36:25.925914+11:00,212,71,8
insertValue_surname_Web,2024-06-08 11:36:34.635914+11:00,212,71,8
insertValue_age_Web,2024-06-08 11:36:43.370914+11:00,212,71,8
insertValue_type_Web,2024-06-08 11:36:52.952914+11:00,212,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 11:36:59.586914+11:00,212,71,8
goToUrl_www_webpage_com_Web,2024-06-08 11:37:09.403914+11:00,212,71,8
insertValue_username_Web,2024-06-08 11:37:13.181914+11:00,212,71,8
insertValue_password_Web,2024-06-08 11:37:21.873914+11:00,212,71,8
clickButton_confirm_Web,2024-06-08 11:37:32.796914+11:00,212,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:37:34.629914+11:00,212,71,8
clickButton_Button1_Web,2024-06-08 11:37:47.118914+11:00,212,71,8
clickButton_B2_Web,2024-06-08 11:37:50.827914+11:00,212,71,8
insertValue_ID_Web,2024-06-08 11:37:53.818914+11:00,212,71,8
copy_Excel_1_B,2024-06-08 11:37:55.503914+11:00,212,71,8
paste_Special_code_Web,2024-06-08 11:37:59.197914+11:00,212,71,8
copy_Excel_2_B,2024-06-08 11:38:03.681914+11:00,212,71,8
paste_Area_Web,2024-06-08 11:38:06.995914+11:00,212,71,8
clickButton_B8_Web,2024-06-08 11:38:11.286914+11:00,212,71,8
insertValue_username_Web,2024-06-08 11:38:12.286914+11:00,57,7,3
insertValue_password_Web,2024-06-08 11:38:16.558914+11:00,57,7,3
clickButton_confirm_Web,2024-06-08 11:38:32.989914+11:00,57,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:38:35.671914+11:00,57,7,3
clickButton_Button1_Web,2024-06-08 11:38:38.226914+11:00,57,7,3
clickButton_B2_Web,2024-06-08 11:38:40.828914+11:00,57,7,3
insertValue_ID_Web,2024-06-08 11:38:44.721914+11:00,57,7,3
copy_B_Excel_Special_code,2024-06-08 11:38:44.915914+11:00,57,7,3
paste_Special_code_Web,2024-06-08 11:38:47.472914+11:00,57,7,3
