concept:name,time:timestamp,case:concept:name,routine_type,log_number
clickButton_OK_Web,2024-06-08 11:17:08.647914+11:00,186,83,9
insertValue_name_Web,2024-06-08 11:17:09.647914+11:00,187,83,9
insertValue_surname_Web,2024-06-08 11:17:21.723914+11:00,187,83,9
insertValue_age_Web,2024-06-08 11:17:23.854914+11:00,187,83,9
insertValue_name_Web,2024-06-08 11:17:24.854914+11:00,86,52,7
insertValue_surname_Web,2024-06-08 11:17:40.165914+11:00,86,52,7
insertValue_age_Web,2024-06-08 11:17:56.469914+11:00,86,52,7
insertValue_type_Web,2024-06-08 11:18:07.076914+11:00,86,52,7
clickButton_B1_Web,2024-06-08 11:18:18.383914+11:00,86,52,7
insertValue_B_Excel,2024-06-08 11:18:23.755914+11:00,86,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:18:37.809914+11:00,86,52,7
copy_value2_Web,2024-06-08 11:18:52.938914+11:00,86,52,7
paste_Excel_2_C,2024-06-08 11:18:56.024914+11:00,86,52,7
paste_finalCode_Web,2024-06-08 11:19:00.053914+11:00,86,52,7
clickButton_OK_Web,2024-06-08 11:19:03.140914+11:00,86,52,7
insertValue_type_Web,2024-06-08 11:19:04.140914+11:00,187,83,9
clickButton_confirm_Web,2024-06-08 11:19:09.656914+11:00,187,83,9
clickButton_B3_Web,2024-06-08 11:19:12.663914+11:00,187,83,9
clickButton_Button6_Web,2024-06-08 11:19:16.412914+11:00,187,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:19:18.429914+11:00,187,83,9
copy_A_Excel,2024-06-08 11:19:36.563914+11:00,187,83,9
paste_Special_code_Web,2024-06-08 11:19:40.058914+11:00,187,83,9
clickButton_OK_Web,2024-06-08 11:19:43.331914+11:00,187,83,9
insertValue_name_Web,2024-06-08 11:19:44.331914+11:00,87,52,7
insertValue_surname_Web,2024-06-08 11:19:57.825914+11:00,87,52,7
insertValue_age_Web,2024-06-08 11:19:58.755914+11:00,87,52,7
insertValue_type_Web,2024-06-08 11:20:06.061914+11:00,87,52,7
clickButton_B1_Web,2024-06-08 11:20:13.010914+11:00,87,52,7
insertValue_B_Excel,2024-06-08 11:20:16.621914+11:00,87,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:20:24.296914+11:00,87,52,7
copy_value2_Web,2024-06-08 11:20:27.833914+11:00,87,52,7
paste_Excel_2_C,2024-06-08 11:20:31.760914+11:00,87,52,7
insertValue_name_Web,2024-06-08 11:20:32.760914+11:00,188,83,9
insertValue_surname_Web,2024-06-08 11:20:39.494914+11:00,188,83,9
insertValue_age_Web,2024-06-08 11:20:47.269914+11:00,188,83,9
insertValue_type_Web,2024-06-08 11:20:48.287914+11:00,188,83,9
clickButton_confirm_Web,2024-06-08 11:21:01.396914+11:00,188,83,9
clickButton_B3_Web,2024-06-08 11:21:05.091914+11:00,188,83,9
clickButton_Button6_Web,2024-06-08 11:21:08.447914+11:00,188,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:21:09.915914+11:00,188,83,9
copy_A_Excel,2024-06-08 11:21:15.716914+11:00,188,83,9
paste_Special_code_Web,2024-06-08 11:21:18.393914+11:00,188,83,9
clickButton_OK_Web,2024-06-08 11:21:21.538914+11:00,188,83,9
paste_finalCode_Web,2024-06-08 11:21:22.538914+11:00,87,52,7
clickButton_OK_Web,2024-06-08 11:21:24.969914+11:00,87,52,7
insertValue_name_Web,2024-06-08 11:21:25.969914+11:00,88,52,7
insertValue_surname_Web,2024-06-08 11:21:33.933914+11:00,88,52,7
insertValue_age_Web,2024-06-08 11:21:35.542914+11:00,88,52,7
insertValue_name_Web,2024-06-08 11:21:36.542914+11:00,189,83,9
insertValue_surname_Web,2024-06-08 11:21:36.543914+11:00,189,83,9
insertValue_age_Web,2024-06-08 11:21:43.788914+11:00,189,83,9
insertValue_type_Web,2024-06-08 11:21:48.871914+11:00,189,83,9
clickButton_confirm_Web,2024-06-08 11:21:56.575914+11:00,189,83,9
clickButton_B3_Web,2024-06-08 11:21:59.450914+11:00,189,83,9
clickButton_Button6_Web,2024-06-08 11:22:03.988914+11:00,189,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:22:07.787914+11:00,189,83,9
copy_A_Excel,2024-06-08 11:22:15.273914+11:00,189,83,9
paste_Special_code_Web,2024-06-08 11:22:19.240914+11:00,189,83,9
clickButton_OK_Web,2024-06-08 11:22:21.770914+11:00,189,83,9
insertValue_type_Web,2024-06-08 11:22:22.770914+11:00,88,52,7
clickButton_B1_Web,2024-06-08 11:22:23.871914+11:00,88,52,7
insertValue_B_Excel,2024-06-08 11:22:27.532914+11:00,88,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:22:44.703914+11:00,88,52,7
copy_value2_Web,2024-06-08 11:22:50.931914+11:00,88,52,7
paste_Excel_2_C,2024-06-08 11:22:55.109914+11:00,88,52,7
paste_finalCode_Web,2024-06-08 11:22:57.477914+11:00,88,52,7
clickButton_OK_Web,2024-06-08 11:22:59.673914+11:00,88,52,7
insertValue_name_Web,2024-06-08 11:23:00.673914+11:00,89,52,7
insertValue_surname_Web,2024-06-08 11:23:09.547914+11:00,89,52,7
insertValue_age_Web,2024-06-08 11:23:19.450914+11:00,89,52,7
insertValue_type_Web,2024-06-08 11:23:26.689914+11:00,89,52,7
clickButton_B1_Web,2024-06-08 11:23:33.614914+11:00,89,52,7
insertValue_name_Web,2024-06-08 11:23:34.614914+11:00,190,83,9
insertValue_surname_Web,2024-06-08 11:23:34.615914+11:00,190,83,9
insertValue_age_Web,2024-06-08 11:23:38.360914+11:00,190,83,9
insertValue_type_Web,2024-06-08 11:23:51.462914+11:00,190,83,9
clickButton_confirm_Web,2024-06-08 11:23:52.496914+11:00,190,83,9
clickButton_B3_Web,2024-06-08 11:23:52.546914+11:00,190,83,9
clickButton_Button6_Web,2024-06-08 11:23:54.596914+11:00,190,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:23:58.632914+11:00,190,83,9
copy_A_Excel,2024-06-08 11:24:01.669914+11:00,190,83,9
paste_Special_code_Web,2024-06-08 11:24:05.077914+11:00,190,83,9
clickButton_OK_Web,2024-06-08 11:24:08.426914+11:00,190,83,9
insertValue_B_Excel,2024-06-08 11:24:09.426914+11:00,89,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:24:16.417914+11:00,89,52,7
copy_value2_Web,2024-06-08 11:24:16.418914+11:00,89,52,7
paste_Excel_2_C,2024-06-08 11:24:19.796914+11:00,89,52,7
paste_finalCode_Web,2024-06-08 11:24:23.509914+11:00,89,52,7
clickButton_OK_Web,2024-06-08 11:24:27.830914+11:00,89,52,7
insertValue_name_Web,2024-06-08 11:24:28.830914+11:00,90,52,7
insertValue_surname_Web,2024-06-08 11:24:47.300914+11:00,90,52,7
insertValue_age_Web,2024-06-08 11:24:54.653914+11:00,90,52,7
insertValue_type_Web,2024-06-08 11:25:02.580914+11:00,90,52,7
clickButton_B1_Web,2024-06-08 11:25:07.752914+11:00,90,52,7
insertValue_name_Web,2024-06-08 11:25:08.752914+11:00,191,83,9
insertValue_surname_Web,2024-06-08 11:25:23.840914+11:00,191,83,9
insertValue_age_Web,2024-06-08 11:25:26.671914+11:00,191,83,9
insertValue_type_Web,2024-06-08 11:25:29.908914+11:00,191,83,9
clickButton_confirm_Web,2024-06-08 11:25:40.351914+11:00,191,83,9
clickButton_B3_Web,2024-06-08 11:25:44.078914+11:00,191,83,9
clickButton_Button6_Web,2024-06-08 11:25:48.990914+11:00,191,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:25:50.842914+11:00,191,83,9
copy_A_Excel,2024-06-08 11:26:12.360914+11:00,191,83,9
paste_Special_code_Web,2024-06-08 11:26:15.816914+11:00,191,83,9
clickButton_OK_Web,2024-06-08 11:26:18.756914+11:00,191,83,9
insertValue_B_Excel,2024-06-08 11:26:19.756914+11:00,90,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:26:24.169914+11:00,90,52,7
copy_value2_Web,2024-06-08 11:26:35.974914+11:00,90,52,7
paste_Excel_2_C,2024-06-08 11:26:38.691914+11:00,90,52,7
paste_finalCode_Web,2024-06-08 11:26:41.648914+11:00,90,52,7
clickButton_OK_Web,2024-06-08 11:26:44.288914+11:00,90,52,7
insertValue_name_Web,2024-06-08 11:26:45.288914+11:00,91,52,7
insertValue_surname_Web,2024-06-08 11:26:54.204914+11:00,91,52,7
insertValue_age_Web,2024-06-08 11:27:03.626914+11:00,91,52,7
insertValue_type_Web,2024-06-08 11:27:15.632914+11:00,91,52,7
clickButton_B1_Web,2024-06-08 11:27:26.603914+11:00,91,52,7
insertValue_B_Excel,2024-06-08 11:27:31.601914+11:00,91,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:27:51.637914+11:00,91,52,7
copy_value2_Web,2024-06-08 11:27:59.393914+11:00,91,52,7
paste_Excel_2_C,2024-06-08 11:28:02.646914+11:00,91,52,7
paste_finalCode_Web,2024-06-08 11:28:06.736914+11:00,91,52,7
insertValue_name_Web,2024-06-08 11:28:07.736914+11:00,192,83,9
insertValue_surname_Web,2024-06-08 11:28:07.737914+11:00,192,83,9
insertValue_age_Web,2024-06-08 11:28:21.285914+11:00,192,83,9
insertValue_type_Web,2024-06-08 11:28:26.692914+11:00,192,83,9
clickButton_confirm_Web,2024-06-08 11:28:35.738914+11:00,192,83,9
clickButton_B3_Web,2024-06-08 11:28:39.580914+11:00,192,83,9
clickButton_Button6_Web,2024-06-08 11:28:42.809914+11:00,192,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:28:44.830914+11:00,192,83,9
copy_A_Excel,2024-06-08 11:28:51.237914+11:00,192,83,9
paste_Special_code_Web,2024-06-08 11:28:52.778914+11:00,192,83,9
clickButton_OK_Web,2024-06-08 11:28:56.382914+11:00,192,83,9
clickButton_OK_Web,2024-06-08 11:28:57.382914+11:00,91,52,7
insertValue_name_Web,2024-06-08 11:28:58.382914+11:00,193,83,9
insertValue_surname_Web,2024-06-08 11:29:09.009914+11:00,193,83,9
insertValue_age_Web,2024-06-08 11:29:17.348914+11:00,193,83,9
insertValue_type_Web,2024-06-08 11:29:17.349914+11:00,193,83,9
clickButton_confirm_Web,2024-06-08 11:29:29.932914+11:00,193,83,9
insertValue_name_Web,2024-06-08 11:29:30.932914+11:00,92,52,7
insertValue_surname_Web,2024-06-08 11:29:42.415914+11:00,92,52,7
insertValue_age_Web,2024-06-08 11:29:42.416914+11:00,92,52,7
insertValue_type_Web,2024-06-08 11:29:42.545914+11:00,92,52,7
clickButton_B1_Web,2024-06-08 11:29:53.139914+11:00,92,52,7
insertValue_B_Excel,2024-06-08 11:29:56.274914+11:00,92,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:30:05.101914+11:00,92,52,7
copy_value2_Web,2024-06-08 11:30:12.741914+11:00,92,52,7
paste_Excel_2_C,2024-06-08 11:30:15.521914+11:00,92,52,7
paste_finalCode_Web,2024-06-08 11:30:17.532914+11:00,92,52,7
clickButton_OK_Web,2024-06-08 11:30:21.436914+11:00,92,52,7
clickButton_B3_Web,2024-06-08 11:30:22.436914+11:00,193,83,9
clickButton_Button6_Web,2024-06-08 11:30:26.439914+11:00,193,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:30:31.357914+11:00,193,83,9
copy_A_Excel,2024-06-08 11:30:39.088914+11:00,193,83,9
paste_Special_code_Web,2024-06-08 11:30:41.830914+11:00,193,83,9
clickButton_OK_Web,2024-06-08 11:30:45.106914+11:00,193,83,9
insertValue_name_Web,2024-06-08 11:30:46.106914+11:00,93,52,7
insertValue_surname_Web,2024-06-08 11:30:57.891914+11:00,93,52,7
insertValue_age_Web,2024-06-08 11:31:03.866914+11:00,93,52,7
insertValue_type_Web,2024-06-08 11:31:17.176914+11:00,93,52,7
insertValue_name_Web,2024-06-08 11:31:18.176914+11:00,194,83,9
insertValue_surname_Web,2024-06-08 11:31:33.033914+11:00,194,83,9
insertValue_age_Web,2024-06-08 11:31:48.962914+11:00,194,83,9
insertValue_type_Web,2024-06-08 11:31:48.963914+11:00,194,83,9
clickButton_confirm_Web,2024-06-08 11:31:52.411914+11:00,194,83,9
clickButton_B3_Web,2024-06-08 11:31:56.200914+11:00,194,83,9
clickButton_Button6_Web,2024-06-08 11:31:58.737914+11:00,194,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:32:02.369914+11:00,194,83,9
copy_A_Excel,2024-06-08 11:32:07.450914+11:00,194,83,9
paste_Special_code_Web,2024-06-08 11:32:09.985914+11:00,194,83,9
clickButton_OK_Web,2024-06-08 11:32:12.941914+11:00,194,83,9
clickButton_B1_Web,2024-06-08 11:32:13.941914+11:00,93,52,7
insertValue_B_Excel,2024-06-08 11:32:17.941914+11:00,93,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:32:20.284914+11:00,93,52,7
copy_value2_Web,2024-06-08 11:32:22.721914+11:00,93,52,7
paste_Excel_2_C,2024-06-08 11:32:25.668914+11:00,93,52,7
paste_finalCode_Web,2024-06-08 11:32:28.643914+11:00,93,52,7
clickButton_OK_Web,2024-06-08 11:32:31.183914+11:00,93,52,7
insertValue_name_Web,2024-06-08 11:32:32.183914+11:00,94,52,7
insertValue_surname_Web,2024-06-08 11:32:44.527914+11:00,94,52,7
insertValue_age_Web,2024-06-08 11:32:57.040914+11:00,94,52,7
insertValue_type_Web,2024-06-08 11:33:02.204914+11:00,94,52,7
clickButton_B1_Web,2024-06-08 11:33:13.286914+11:00,94,52,7
insertValue_B_Excel,2024-06-08 11:33:15.770914+11:00,94,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:33:21.180914+11:00,94,52,7
copy_value2_Web,2024-06-08 11:33:21.181914+11:00,94,52,7
insertValue_name_Web,2024-06-08 11:33:22.180914+11:00,195,83,9
insertValue_surname_Web,2024-06-08 11:33:22.181914+11:00,195,83,9
insertValue_age_Web,2024-06-08 11:33:37.340914+11:00,195,83,9
insertValue_type_Web,2024-06-08 11:33:40.855914+11:00,195,83,9
clickButton_confirm_Web,2024-06-08 11:33:47.521914+11:00,195,83,9
clickButton_B3_Web,2024-06-08 11:33:49.500914+11:00,195,83,9
clickButton_Button6_Web,2024-06-08 11:33:54.340914+11:00,195,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:33:57.351914+11:00,195,83,9
copy_A_Excel,2024-06-08 11:34:07.744914+11:00,195,83,9
paste_Special_code_Web,2024-06-08 11:34:09.547914+11:00,195,83,9
clickButton_OK_Web,2024-06-08 11:34:11.196914+11:00,195,83,9
paste_Excel_2_C,2024-06-08 11:34:12.196914+11:00,94,52,7
paste_finalCode_Web,2024-06-08 11:34:15.970914+11:00,94,52,7
clickButton_OK_Web,2024-06-08 11:34:19.827914+11:00,94,52,7
insertValue_name_Web,2024-06-08 11:34:20.827914+11:00,196,83,9
insertValue_name_Web,2024-06-08 11:34:21.827914+11:00,95,52,7
insertValue_surname_Web,2024-06-08 11:34:22.840914+11:00,95,52,7
insertValue_age_Web,2024-06-08 11:34:27.721914+11:00,95,52,7
insertValue_type_Web,2024-06-08 11:34:40.723914+11:00,95,52,7
clickButton_B1_Web,2024-06-08 11:34:53.125914+11:00,95,52,7
insertValue_B_Excel,2024-06-08 11:34:55.708914+11:00,95,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:35:09.895914+11:00,95,52,7
copy_value2_Web,2024-06-08 11:35:19.193914+11:00,95,52,7
paste_Excel_2_C,2024-06-08 11:35:22.109914+11:00,95,52,7
paste_finalCode_Web,2024-06-08 11:35:25.727914+11:00,95,52,7
clickButton_OK_Web,2024-06-08 11:35:28.417914+11:00,95,52,7
insertValue_surname_Web,2024-06-08 11:35:29.417914+11:00,196,83,9
insertValue_age_Web,2024-06-08 11:35:38.081914+11:00,196,83,9
insertValue_type_Web,2024-06-08 11:35:43.538914+11:00,196,83,9
clickButton_confirm_Web,2024-06-08 11:35:43.539914+11:00,196,83,9
clickButton_B3_Web,2024-06-08 11:35:46.512914+11:00,196,83,9
clickButton_Button6_Web,2024-06-08 11:35:48.260914+11:00,196,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:35:50.987914+11:00,196,83,9
copy_A_Excel,2024-06-08 11:35:57.752914+11:00,196,83,9
paste_Special_code_Web,2024-06-08 11:36:02.878914+11:00,196,83,9
clickButton_OK_Web,2024-06-08 11:36:04.589914+11:00,196,83,9
insertValue_name_Web,2024-06-08 11:36:05.589914+11:00,197,83,9
insertValue_surname_Web,2024-06-08 11:36:13.493914+11:00,197,83,9
insertValue_age_Web,2024-06-08 11:36:14.474914+11:00,197,83,9
insertValue_type_Web,2024-06-08 11:36:20.504914+11:00,197,83,9
clickButton_confirm_Web,2024-06-08 11:36:30.296914+11:00,197,83,9
insertValue_name_Web,2024-06-08 11:36:31.296914+11:00,96,52,7
insertValue_surname_Web,2024-06-08 11:36:36.938914+11:00,96,52,7
insertValue_age_Web,2024-06-08 11:36:49.629914+11:00,96,52,7
insertValue_type_Web,2024-06-08 11:36:55.972914+11:00,96,52,7
clickButton_B1_Web,2024-06-08 11:37:10.200914+11:00,96,52,7
insertValue_B_Excel,2024-06-08 11:37:13.555914+11:00,96,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:37:16.137914+11:00,96,52,7
copy_value2_Web,2024-06-08 11:37:33.234914+11:00,96,52,7
paste_Excel_2_C,2024-06-08 11:37:36.270914+11:00,96,52,7
paste_finalCode_Web,2024-06-08 11:37:40.053914+11:00,96,52,7
clickButton_OK_Web,2024-06-08 11:37:43.255914+11:00,96,52,7
clickButton_B3_Web,2024-06-08 11:37:44.255914+11:00,197,83,9
clickButton_Button6_Web,2024-06-08 11:37:49.158914+11:00,197,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:37:53.027914+11:00,197,83,9
copy_A_Excel,2024-06-08 11:38:05.448914+11:00,197,83,9
paste_Special_code_Web,2024-06-08 11:38:08.242914+11:00,197,83,9
clickButton_OK_Web,2024-06-08 11:38:10.871914+11:00,197,83,9
insertValue_name_Web,2024-06-08 11:38:11.871914+11:00,97,52,7
insertValue_surname_Web,2024-06-08 11:38:23.051914+11:00,97,52,7
insertValue_age_Web,2024-06-08 11:38:30.099914+11:00,97,52,7
insertValue_type_Web,2024-06-08 11:38:37.333914+11:00,97,52,7
clickButton_B1_Web,2024-06-08 11:38:46.590914+11:00,97,52,7
insertValue_B_Excel,2024-06-08 11:38:50.660914+11:00,97,52,7
insertValue_name_Web,2024-06-08 11:38:51.660914+11:00,198,83,9
insertValue_surname_Web,2024-06-08 11:38:54.332914+11:00,198,83,9
insertValue_age_Web,2024-06-08 11:38:59.353914+11:00,198,83,9
insertValue_type_Web,2024-06-08 11:39:05.336914+11:00,198,83,9
clickButton_confirm_Web,2024-06-08 11:39:09.362914+11:00,198,83,9
clickButton_B3_Web,2024-06-08 11:39:12.684914+11:00,198,83,9
clickButton_Button6_Web,2024-06-08 11:39:15.509914+11:00,198,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:39:20.634914+11:00,198,83,9
copy_A_Excel,2024-06-08 11:39:32.255914+11:00,198,83,9
paste_Special_code_Web,2024-06-08 11:39:35.742914+11:00,198,83,9
clickButton_OK_Web,2024-06-08 11:39:39.022914+11:00,198,83,9
goToUrl_www_webpage2_com_Web,2024-06-08 11:39:40.022914+11:00,97,52,7
copy_value2_Web,2024-06-08 11:39:43.310914+11:00,97,52,7
paste_Excel_2_C,2024-06-08 11:39:48.298914+11:00,97,52,7
paste_finalCode_Web,2024-06-08 11:39:50.694914+11:00,97,52,7
clickButton_OK_Web,2024-06-08 11:39:53.571914+11:00,97,52,7
insertValue_name_Web,2024-06-08 11:39:54.571914+11:00,98,52,7
insertValue_surname_Web,2024-06-08 11:40:04.984914+11:00,98,52,7
insertValue_age_Web,2024-06-08 11:40:10.590914+11:00,98,52,7
insertValue_type_Web,2024-06-08 11:40:17.732914+11:00,98,52,7
insertValue_name_Web,2024-06-08 11:40:18.732914+11:00,199,83,9
insertValue_surname_Web,2024-06-08 11:40:27.744914+11:00,199,83,9
insertValue_age_Web,2024-06-08 11:40:32.748914+11:00,199,83,9
insertValue_type_Web,2024-06-08 11:40:41.258914+11:00,199,83,9
clickButton_confirm_Web,2024-06-08 11:40:49.126914+11:00,199,83,9
clickButton_B3_Web,2024-06-08 11:40:52.981914+11:00,199,83,9
clickButton_Button6_Web,2024-06-08 11:40:56.405914+11:00,199,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:40:58.529914+11:00,199,83,9
copy_A_Excel,2024-06-08 11:41:06.635914+11:00,199,83,9
paste_Special_code_Web,2024-06-08 11:41:09.894914+11:00,199,83,9
clickButton_OK_Web,2024-06-08 11:41:12.099914+11:00,199,83,9
clickButton_B1_Web,2024-06-08 11:41:13.099914+11:00,98,52,7
insertValue_B_Excel,2024-06-08 11:41:16.204914+11:00,98,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:41:32.443914+11:00,98,52,7
copy_value2_Web,2024-06-08 11:41:44.856914+11:00,98,52,7
paste_Excel_2_C,2024-06-08 11:41:48.482914+11:00,98,52,7
paste_finalCode_Web,2024-06-08 11:41:52.813914+11:00,98,52,7
clickButton_OK_Web,2024-06-08 11:41:55.318914+11:00,98,52,7
insertValue_name_Web,2024-06-08 11:41:56.318914+11:00,200,83,9
insertValue_surname_Web,2024-06-08 11:42:12.845914+11:00,200,83,9
insertValue_age_Web,2024-06-08 11:42:13.048914+11:00,200,83,9
insertValue_name_Web,2024-06-08 11:42:14.048914+11:00,99,52,7
insertValue_surname_Web,2024-06-08 11:42:18.336914+11:00,99,52,7
insertValue_age_Web,2024-06-08 11:42:32.063914+11:00,99,52,7
insertValue_type_Web,2024-06-08 11:42:51.393914+11:00,99,52,7
clickButton_B1_Web,2024-06-08 11:42:51.394914+11:00,99,52,7
insertValue_B_Excel,2024-06-08 11:42:52.740914+11:00,99,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:43:00.749914+11:00,99,52,7
copy_value2_Web,2024-06-08 11:43:05.781914+11:00,99,52,7
paste_Excel_2_C,2024-06-08 11:43:09.052914+11:00,99,52,7
paste_finalCode_Web,2024-06-08 11:43:13.559914+11:00,99,52,7
clickButton_OK_Web,2024-06-08 11:43:16.395914+11:00,99,52,7
insertValue_type_Web,2024-06-08 11:43:17.395914+11:00,200,83,9
clickButton_confirm_Web,2024-06-08 11:43:26.318914+11:00,200,83,9
clickButton_B3_Web,2024-06-08 11:43:26.789914+11:00,200,83,9
clickButton_Button6_Web,2024-06-08 11:43:30.502914+11:00,200,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:43:32.339914+11:00,200,83,9
copy_A_Excel,2024-06-08 11:43:41.501914+11:00,200,83,9
paste_Special_code_Web,2024-06-08 11:43:46.002914+11:00,200,83,9
clickButton_OK_Web,2024-06-08 11:43:47.962914+11:00,200,83,9
insertValue_name_Web,2024-06-08 11:43:48.962914+11:00,100,52,7
insertValue_surname_Web,2024-06-08 11:43:56.384914+11:00,100,52,7
insertValue_age_Web,2024-06-08 11:44:06.118914+11:00,100,52,7
insertValue_type_Web,2024-06-08 11:44:15.390914+11:00,100,52,7
clickButton_B1_Web,2024-06-08 11:44:21.880914+11:00,100,52,7
insertValue_B_Excel,2024-06-08 11:44:25.204914+11:00,100,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:44:35.018914+11:00,100,52,7
copy_value2_Web,2024-06-08 11:44:46.683914+11:00,100,52,7
paste_Excel_2_C,2024-06-08 11:44:50.347914+11:00,100,52,7
paste_finalCode_Web,2024-06-08 11:44:52.961914+11:00,100,52,7
insertValue_name_Web,2024-06-08 11:44:53.961914+11:00,201,83,9
insertValue_surname_Web,2024-06-08 11:45:03.121914+11:00,201,83,9
insertValue_age_Web,2024-06-08 11:45:11.464914+11:00,201,83,9
insertValue_type_Web,2024-06-08 11:45:17.948914+11:00,201,83,9
clickButton_confirm_Web,2024-06-08 11:45:24.629914+11:00,201,83,9
clickButton_B3_Web,2024-06-08 11:45:27.843914+11:00,201,83,9
clickButton_Button6_Web,2024-06-08 11:45:29.030914+11:00,201,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:45:33.435914+11:00,201,83,9
copy_A_Excel,2024-06-08 11:45:45.181914+11:00,201,83,9
paste_Special_code_Web,2024-06-08 11:45:48.232914+11:00,201,83,9
clickButton_OK_Web,2024-06-08 11:45:51.150914+11:00,201,83,9
clickButton_OK_Web,2024-06-08 11:45:52.150914+11:00,100,52,7
insertValue_name_Web,2024-06-08 11:45:53.150914+11:00,202,83,9
insertValue_surname_Web,2024-06-08 11:45:56.762914+11:00,202,83,9
insertValue_age_Web,2024-06-08 11:45:56.763914+11:00,202,83,9
insertValue_type_Web,2024-06-08 11:46:05.786914+11:00,202,83,9
clickButton_confirm_Web,2024-06-08 11:46:10.573914+11:00,202,83,9
insertValue_name_Web,2024-06-08 11:46:11.573914+11:00,101,52,7
insertValue_surname_Web,2024-06-08 11:46:17.411914+11:00,101,52,7
insertValue_age_Web,2024-06-08 11:46:28.104914+11:00,101,52,7
insertValue_type_Web,2024-06-08 11:46:38.180914+11:00,101,52,7
clickButton_B1_Web,2024-06-08 11:46:47.828914+11:00,101,52,7
insertValue_B_Excel,2024-06-08 11:46:50.414914+11:00,101,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:46:57.665914+11:00,101,52,7
copy_value2_Web,2024-06-08 11:47:03.687914+11:00,101,52,7
paste_Excel_2_C,2024-06-08 11:47:07.543914+11:00,101,52,7
paste_finalCode_Web,2024-06-08 11:47:09.712914+11:00,101,52,7
clickButton_OK_Web,2024-06-08 11:47:12.371914+11:00,101,52,7
clickButton_B3_Web,2024-06-08 11:47:13.371914+11:00,202,83,9
clickButton_Button6_Web,2024-06-08 11:47:18.117914+11:00,202,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:47:20.161914+11:00,202,83,9
copy_A_Excel,2024-06-08 11:47:21.565914+11:00,202,83,9
paste_Special_code_Web,2024-06-08 11:47:24.409914+11:00,202,83,9
clickButton_OK_Web,2024-06-08 11:47:24.410914+11:00,202,83,9
