concept:name,time:timestamp,case:concept:name,routine_type,log_number
pressKey_Web,2024-06-08 10:03:05.524914+11:00,1,51,6
clickButton_update_Web,2024-06-08 10:03:06.944914+11:00,1,51,6
insertValue_address_Web,2024-06-08 10:03:08.659914+11:00,1,51,6
insertValue_country_Web,2024-06-08 10:03:19.734914+11:00,1,51,6
openFile_Excel,2024-06-08 10:03:23.867914+11:00,1,51,6
copy_address_Web,2024-06-08 10:03:32.987914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 10:03:41.379914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 10:03:44.816914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 10:03:47.479914+11:00,1,51,6
clickButton_OK_Web,2024-06-08 10:03:47.484914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 10:03:47.489914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 10:03:51.291914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:03:56.877914+11:00,1,52,7
copy_value2_Web,2024-06-08 10:04:05.033914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 10:04:08.114914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 10:04:10.279914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 10:04:12.685914+11:00,1,52,7
insertValue_name_Web,2024-06-08 10:04:12.695914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 10:04:19.244914+11:00,1,52,7
insertValue_age_Web,2024-06-08 10:04:27.708914+11:00,1,52,7
clickButton_Clients_Web,2024-06-08 10:04:27.713914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 10:04:31.978914+11:00,1,51,6
pressKey_Web,2024-06-08 10:04:45.004914+11:00,1,51,6
clickButton_update_Web,2024-06-08 10:04:47.602914+11:00,1,51,6
insertValue_address_Web,2024-06-08 10:04:50.218914+11:00,1,51,6
insertValue_country_Web,2024-06-08 10:04:59.701914+11:00,1,51,6
openFile_Excel,2024-06-08 10:05:13.388914+11:00,1,51,6
insertValue_name_Web,2024-06-08 10:05:13.393914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 10:05:22.001914+11:00,1,85,9
insertValue_age_Web,2024-06-08 10:05:30.565914+11:00,1,85,9
insertValue_type_Web,2024-06-08 10:05:37.705914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:05:38.412914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 10:05:42.476914+11:00,1,85,9
copy_name_Web,2024-06-08 10:05:47.038914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 10:05:50.162914+11:00,1,85,9
copy_surname_Web,2024-06-08 10:05:53.386914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 10:05:56.570914+11:00,1,85,9
clickButton_add_Web,2024-06-08 10:05:58.803914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:06:01.449914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 10:06:05.710914+11:00,1,85,9
copy_address_Web,2024-06-08 10:06:05.715914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 10:06:08.830914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 10:06:13.104914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 10:06:14.350914+11:00,1,51,6
insertValue_type_Web,2024-06-08 10:06:14.355914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 10:06:18.538914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 10:06:21.083914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:06:28.241914+11:00,1,52,7
copy_value2_Web,2024-06-08 10:06:28.242914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 10:06:30.974914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 10:06:34.159914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 10:06:36.361914+11:00,1,52,7
clickButton_Clients_Web,2024-06-08 10:06:36.371914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 10:06:39.386914+11:00,1,51,6
pressKey_Web,2024-06-08 10:06:52.237914+11:00,1,51,6
clickButton_update_Web,2024-06-08 10:06:54.744914+11:00,1,51,6
insertValue_address_Web,2024-06-08 10:06:57.103914+11:00,1,51,6
insertValue_country_Web,2024-06-08 10:07:07.704914+11:00,1,51,6
openFile_Excel,2024-06-08 10:07:12.157914+11:00,1,51,6
copy_address_Web,2024-06-08 10:07:12.660914+11:00,1,51,6
insertValue_name_Web,2024-06-08 10:07:12.665914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 10:07:18.422914+11:00,1,52,7
insertValue_age_Web,2024-06-08 10:07:23.434914+11:00,1,52,7
insertValue_type_Web,2024-06-08 10:07:37.930914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 10:07:54.108914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 10:07:55.444914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:08:00.857914+11:00,1,52,7
insertValue_name_Web,2024-06-08 10:08:00.862914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 10:08:03.055914+11:00,1,85,9
insertValue_age_Web,2024-06-08 10:08:03.761914+11:00,1,85,9
insertValue_type_Web,2024-06-08 10:08:11.927914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:08:19.285914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 10:08:22.611914+11:00,1,85,9
copy_name_Web,2024-06-08 10:08:25.666914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 10:08:27.558914+11:00,1,85,9
copy_surname_Web,2024-06-08 10:08:29.228914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 10:08:33.459914+11:00,1,85,9
clickButton_add_Web,2024-06-08 10:08:36.436914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:08:37.962914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 10:08:41.505914+11:00,1,85,9
copy_value2_Web,2024-06-08 10:08:41.510914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 10:08:43.340914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 10:08:47.775914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 10:08:51.288914+11:00,1,52,7
paste_Excel_5_A,2024-06-08 10:08:51.293914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 10:08:54.018914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 10:08:55.972914+11:00,1,51,6
clickButton_Clients_Web,2024-06-08 10:08:55.982914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 10:09:00.147914+11:00,1,51,6
pressKey_Web,2024-06-08 10:09:01.143914+11:00,1,51,6
insertValue_name_Web,2024-06-08 10:09:01.148914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 10:09:12.182914+11:00,1,85,9
insertValue_age_Web,2024-06-08 10:09:19.573914+11:00,1,85,9
insertValue_type_Web,2024-06-08 10:09:23.773914+11:00,1,85,9
insertValue_name_Web,2024-06-08 10:09:23.778914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 10:09:29.964914+11:00,1,52,7
insertValue_age_Web,2024-06-08 10:09:34.038914+11:00,1,52,7
insertValue_type_Web,2024-06-08 10:09:39.660914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 10:09:49.682914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 10:09:52.779914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:09:58.613914+11:00,1,52,7
copy_value2_Web,2024-06-08 10:10:12.050914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 10:10:14.750914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 10:10:19.551914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 10:10:22.881914+11:00,1,52,7
clickButton_confirm_Web,2024-06-08 10:10:22.886914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 10:10:26.135914+11:00,1,85,9
copy_name_Web,2024-06-08 10:10:26.790914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 10:10:28.639914+11:00,1,85,9
copy_surname_Web,2024-06-08 10:10:33.523914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 10:10:39.149914+11:00,1,85,9
clickButton_add_Web,2024-06-08 10:10:42.046914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:10:44.240914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 10:10:48.315914+11:00,1,85,9
clickButton_update_Web,2024-06-08 10:10:48.320914+11:00,1,51,6
insertValue_address_Web,2024-06-08 10:10:50.521914+11:00,1,51,6
insertValue_country_Web,2024-06-08 10:11:02.962914+11:00,1,51,6
openFile_Excel,2024-06-08 10:11:02.963914+11:00,1,51,6
copy_address_Web,2024-06-08 10:11:06.936914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 10:11:19.195914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 10:11:22.529914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 10:11:23.812914+11:00,1,51,6
clickButton_Clients_Web,2024-06-08 10:11:23.822914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 10:11:24.627914+11:00,1,51,6
pressKey_Web,2024-06-08 10:11:30.017914+11:00,1,51,6
clickButton_update_Web,2024-06-08 10:11:32.553914+11:00,1,51,6
insertValue_address_Web,2024-06-08 10:11:35.130914+11:00,1,51,6
insertValue_name_Web,2024-06-08 10:11:35.135914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 10:11:47.539914+11:00,1,52,7
insertValue_age_Web,2024-06-08 10:11:48.511914+11:00,1,52,7
insertValue_type_Web,2024-06-08 10:12:03.929914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 10:12:03.930914+11:00,1,52,7
insertValue_name_Web,2024-06-08 10:12:03.934914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 10:12:05.288914+11:00,1,85,9
insertValue_age_Web,2024-06-08 10:12:09.526914+11:00,1,85,9
insertValue_type_Web,2024-06-08 10:12:18.584914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:12:29.229914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 10:12:32.968914+11:00,1,85,9
copy_name_Web,2024-06-08 10:12:37.517914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 10:12:39.472914+11:00,1,85,9
copy_surname_Web,2024-06-08 10:12:40.296914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 10:12:43.405914+11:00,1,85,9
clickButton_add_Web,2024-06-08 10:12:46.373914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:12:49.865914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 10:12:52.787914+11:00,1,85,9
insertValue_B_Excel,2024-06-08 10:12:52.792914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:12:57.828914+11:00,1,52,7
copy_value2_Web,2024-06-08 10:13:01.394914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 10:13:02.581914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 10:13:07.700914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 10:13:09.885914+11:00,1,52,7
insertValue_country_Web,2024-06-08 10:13:09.890914+11:00,1,51,6
openFile_Excel,2024-06-08 10:13:13.135914+11:00,1,51,6
copy_address_Web,2024-06-08 10:13:21.904914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 10:13:27.071914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 10:13:30.500914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 10:13:33.755914+11:00,1,51,6
clickButton_Clients_Web,2024-06-08 10:13:33.765914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 10:13:38.048914+11:00,1,51,6
pressKey_Web,2024-06-08 10:13:47.464914+11:00,1,51,6
clickButton_update_Web,2024-06-08 10:13:50.817914+11:00,1,51,6
insertValue_name_Web,2024-06-08 10:13:50.822914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 10:14:01.757914+11:00,1,85,9
insertValue_name_Web,2024-06-08 10:14:01.762914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 10:14:18.003914+11:00,1,52,7
insertValue_age_Web,2024-06-08 10:14:22.510914+11:00,1,52,7
insertValue_type_Web,2024-06-08 10:14:28.685914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 10:14:41.324914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 10:14:45.030914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:14:53.746914+11:00,1,52,7
copy_value2_Web,2024-06-08 10:15:00.724914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 10:15:03.098914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 10:15:05.680914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 10:15:10.927914+11:00,1,52,7
insertValue_age_Web,2024-06-08 10:15:10.932914+11:00,1,85,9
insertValue_type_Web,2024-06-08 10:15:21.196914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:15:24.511914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 10:15:27.277914+11:00,1,85,9
copy_name_Web,2024-06-08 10:15:28.619914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 10:15:30.803914+11:00,1,85,9
copy_surname_Web,2024-06-08 10:15:33.073914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 10:15:36.812914+11:00,1,85,9
clickButton_add_Web,2024-06-08 10:15:39.229914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:15:42.998914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 10:15:48.150914+11:00,1,85,9
insertValue_address_Web,2024-06-08 10:15:48.155914+11:00,1,51,6
insertValue_country_Web,2024-06-08 10:16:02.553914+11:00,1,51,6
openFile_Excel,2024-06-08 10:16:05.204914+11:00,1,51,6
copy_address_Web,2024-06-08 10:16:14.840914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 10:16:19.287914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 10:16:22.189914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 10:16:24.215914+11:00,1,51,6
insertValue_name_Web,2024-06-08 10:16:24.225914+11:00,1,85,9
insertValue_name_Web,2024-06-08 10:16:24.230914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 10:16:37.547914+11:00,1,52,7
clickButton_Clients_Web,2024-06-08 10:16:37.552914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 10:16:39.977914+11:00,1,51,6
pressKey_Web,2024-06-08 10:16:52.578914+11:00,1,51,6
clickButton_update_Web,2024-06-08 10:16:55.630914+11:00,1,51,6
insertValue_address_Web,2024-06-08 10:16:59.374914+11:00,1,51,6
insertValue_country_Web,2024-06-08 10:17:14.336914+11:00,1,51,6
openFile_Excel,2024-06-08 10:17:29.518914+11:00,1,51,6
copy_address_Web,2024-06-08 10:17:41.495914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 10:17:45.712914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 10:17:49.993914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 10:17:52.772914+11:00,1,51,6
insertValue_age_Web,2024-06-08 10:17:52.777914+11:00,1,52,7
insertValue_type_Web,2024-06-08 10:18:03.746914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 10:18:10.862914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 10:18:13.814914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:18:21.467914+11:00,1,52,7
copy_value2_Web,2024-06-08 10:18:27.020914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 10:18:29.163914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 10:18:30.633914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 10:18:35.759914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 10:18:35.764914+11:00,1,85,9
insertValue_age_Web,2024-06-08 10:18:35.765914+11:00,1,85,9
insertValue_type_Web,2024-06-08 10:18:40.647914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:18:42.908914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 10:18:48.474914+11:00,1,85,9
copy_name_Web,2024-06-08 10:18:51.790914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 10:18:54.810914+11:00,1,85,9
copy_surname_Web,2024-06-08 10:18:56.870914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 10:19:00.435914+11:00,1,85,9
clickButton_add_Web,2024-06-08 10:19:04.568914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:19:07.624914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 10:19:10.486914+11:00,1,85,9
insertValue_name_Web,2024-06-08 10:19:10.496914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 10:19:26.960914+11:00,1,85,9
insertValue_age_Web,2024-06-08 10:19:33.883914+11:00,1,85,9
insertValue_type_Web,2024-06-08 10:19:47.282914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:19:59.425914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 10:20:01.787914+11:00,1,85,9
copy_name_Web,2024-06-08 10:20:04.313914+11:00,1,85,9
insertValue_name_Web,2024-06-08 10:20:04.318914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 10:20:10.733914+11:00,1,52,7
insertValue_age_Web,2024-06-08 10:20:22.871914+11:00,1,52,7
insertValue_type_Web,2024-06-08 10:20:34.874914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 10:20:46.236914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 10:20:49.833914+11:00,1,52,7
clickButton_Clients_Web,2024-06-08 10:20:49.838914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 10:20:53.706914+11:00,1,51,6
pressKey_Web,2024-06-08 10:20:57.627914+11:00,1,51,6
clickButton_update_Web,2024-06-08 10:21:00.302914+11:00,1,51,6
insertValue_address_Web,2024-06-08 10:21:02.462914+11:00,1,51,6
insertValue_country_Web,2024-06-08 10:21:15.192914+11:00,1,51,6
openFile_Excel,2024-06-08 10:21:27.705914+11:00,1,51,6
copy_address_Web,2024-06-08 10:21:35.626914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 10:21:44.559914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 10:21:49.687914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 10:21:53.063914+11:00,1,51,6
goToUrl_www_webpage2_com_Web,2024-06-08 10:21:53.068914+11:00,1,52,7
copy_value2_Web,2024-06-08 10:22:09.808914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 10:22:12.085914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 10:22:14.813914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 10:22:17.701914+11:00,1,52,7
paste_name_Excel_B,2024-06-08 10:22:17.706914+11:00,1,85,9
copy_surname_Web,2024-06-08 10:22:20.783914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 10:22:22.970914+11:00,1,85,9
clickButton_add_Web,2024-06-08 10:22:27.278914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:22:30.365914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 10:22:33.841914+11:00,1,85,9
insertValue_name_Web,2024-06-08 10:22:33.851914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 10:22:46.111914+11:00,1,85,9
insertValue_age_Web,2024-06-08 10:22:49.144914+11:00,1,85,9
insertValue_type_Web,2024-06-08 10:22:49.145914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:22:56.441914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 10:22:58.431914+11:00,1,85,9
copy_name_Web,2024-06-08 10:23:02.365914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 10:23:06.231914+11:00,1,85,9
copy_surname_Web,2024-06-08 10:23:08.883914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 10:23:12.335914+11:00,1,85,9
clickButton_add_Web,2024-06-08 10:23:16.206914+11:00,1,85,9
insertValue_name_Web,2024-06-08 10:23:16.211914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 10:23:26.078914+11:00,1,52,7
insertValue_age_Web,2024-06-08 10:23:40.079914+11:00,1,52,7
insertValue_type_Web,2024-06-08 10:23:52.638914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 10:24:02.534914+11:00,1,52,7
clickButton_Clients_Web,2024-06-08 10:24:02.539914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 10:24:05.625914+11:00,1,51,6
pressKey_Web,2024-06-08 10:24:15.346914+11:00,1,51,6
clickButton_update_Web,2024-06-08 10:24:20.093914+11:00,1,51,6
insertValue_address_Web,2024-06-08 10:24:23.563914+11:00,1,51,6
insertValue_country_Web,2024-06-08 10:24:26.818914+11:00,1,51,6
openFile_Excel,2024-06-08 10:24:36.639914+11:00,1,51,6
copy_address_Web,2024-06-08 10:24:50.022914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 10:24:50.023914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 10:24:53.876914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 10:24:55.899914+11:00,1,51,6
insertValue_B_Excel,2024-06-08 10:24:55.904914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:25:10.421914+11:00,1,52,7
copy_value2_Web,2024-06-08 10:25:17.271914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 10:25:19.999914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 10:25:23.645914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 10:25:24.229914+11:00,1,52,7
clickButton_confirm_Web,2024-06-08 10:25:24.234914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 10:25:25.775914+11:00,1,85,9
insertValue_name_Web,2024-06-08 10:25:25.785914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 10:25:30.796914+11:00,1,52,7
insertValue_name_Web,2024-06-08 10:25:30.801914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 10:25:36.538914+11:00,1,85,9
insertValue_age_Web,2024-06-08 10:25:46.582914+11:00,1,85,9
clickButton_Clients_Web,2024-06-08 10:25:46.587914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 10:25:49.026914+11:00,1,51,6
pressKey_Web,2024-06-08 10:26:00.124914+11:00,1,51,6
clickButton_update_Web,2024-06-08 10:26:02.740914+11:00,1,51,6
insertValue_address_Web,2024-06-08 10:26:06.377914+11:00,1,51,6
insertValue_country_Web,2024-06-08 10:26:16.073914+11:00,1,51,6
openFile_Excel,2024-06-08 10:26:28.175914+11:00,1,51,6
copy_address_Web,2024-06-08 10:26:35.928914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 10:26:51.782914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 10:26:54.814914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 10:26:55.188914+11:00,1,51,6
insertValue_type_Web,2024-06-08 10:26:55.193914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:27:03.537914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 10:27:04.939914+11:00,1,85,9
copy_name_Web,2024-06-08 10:27:05.881914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 10:27:08.766914+11:00,1,85,9
copy_surname_Web,2024-06-08 10:27:11.132914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 10:27:14.926914+11:00,1,85,9
clickButton_add_Web,2024-06-08 10:27:17.005914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:27:18.629914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 10:27:21.946914+11:00,1,85,9
insertValue_age_Web,2024-06-08 10:27:21.951914+11:00,1,52,7
insertValue_type_Web,2024-06-08 10:27:36.590914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 10:27:43.259914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 10:27:44.704914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:27:57.426914+11:00,1,52,7
copy_value2_Web,2024-06-08 10:28:07.461914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 10:28:09.187914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 10:28:12.615914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 10:28:17.715914+11:00,1,52,7
clickButton_Clients_Web,2024-06-08 10:28:17.725914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 10:28:19.742914+11:00,1,51,6
pressKey_Web,2024-06-08 10:28:30.938914+11:00,1,51,6
clickButton_update_Web,2024-06-08 10:28:33.625914+11:00,1,51,6
insertValue_address_Web,2024-06-08 10:28:36.689914+11:00,1,51,6
insertValue_name_Web,2024-06-08 10:28:36.694914+11:00,1,85,9
insertValue_name_Web,2024-06-08 10:28:36.699914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 10:28:41.169914+11:00,1,52,7
insertValue_age_Web,2024-06-08 10:28:41.197914+11:00,1,52,7
insertValue_type_Web,2024-06-08 10:28:55.206914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 10:29:09.629914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 10:29:12.112914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:29:19.781914+11:00,1,52,7
copy_value2_Web,2024-06-08 10:29:26.279914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 10:29:28.976914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 10:29:30.949914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 10:29:31.619914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 10:29:31.624914+11:00,1,85,9
insertValue_age_Web,2024-06-08 10:29:35.980914+11:00,1,85,9
insertValue_type_Web,2024-06-08 10:29:43.956914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:29:51.651914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 10:29:53.698914+11:00,1,85,9
copy_name_Web,2024-06-08 10:29:56.244914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 10:30:00.771914+11:00,1,85,9
copy_surname_Web,2024-06-08 10:30:04.979914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 10:30:08.500914+11:00,1,85,9
clickButton_add_Web,2024-06-08 10:30:11.296914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:30:14.285914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 10:30:17.595914+11:00,1,85,9
insertValue_country_Web,2024-06-08 10:30:17.600914+11:00,1,51,6
openFile_Excel,2024-06-08 10:30:25.483914+11:00,1,51,6
copy_address_Web,2024-06-08 10:30:31.335914+11:00,1,51,6
