concept:name,time:timestamp,case:concept:name,routine_type,log_number
waitResponse_www_webpage_com_error_Web,2024-06-08 10:26:27.276914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:26:32.357914+11:00,1,7,3
insertValue_username_Web,2024-06-08 10:26:38.600914+11:00,1,7,3
insertValue_password_Web,2024-06-08 10:26:44.462914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 10:26:55.913914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:26:59.030914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 10:27:06.217914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 10:27:07.829914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 10:27:11.349914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 10:27:12.805914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 10:27:17.570914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 10:27:20.087914+11:00,1,7,3
paste_Area_Web,2024-06-08 10:27:23.606914+11:00,1,7,3
insertValue_userID_Web,2024-06-08 10:27:23.611914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:27:26.105914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:27:40.867914+11:00,1,2,2
insertValue_username_Web,2024-06-08 10:27:51.466914+11:00,1,2,2
insertValue_password_Web,2024-06-08 10:27:55.509914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 10:28:07.508914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:28:11.055914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 10:28:20.062914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 10:28:23.017914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 10:28:25.002914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 10:28:29.227914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 10:28:31.519914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 10:28:34.367914+11:00,1,2,2
paste_Area_Web,2024-06-08 10:28:37.030914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 10:28:41.617914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 10:28:41.622914+11:00,1,7,3
insertValue_type_Web,2024-06-08 10:28:41.627914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:28:52.270914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 10:28:56.649914+11:00,1,85,9
copy_name_Web,2024-06-08 10:28:59.878914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 10:29:01.901914+11:00,1,85,9
copy_surname_Web,2024-06-08 10:29:04.824914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 10:29:08.478914+11:00,1,85,9
clickButton_add_Web,2024-06-08 10:29:11.905914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:29:14.154914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 10:29:19.863914+11:00,1,85,9
insertValue_userID_Web,2024-06-08 10:29:19.873914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:29:19.878914+11:00,1,7,3
insertValue_name_Web,2024-06-08 10:29:19.883914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 10:29:27.391914+11:00,1,85,9
insertValue_age_Web,2024-06-08 10:29:31.948914+11:00,1,85,9
insertValue_type_Web,2024-06-08 10:29:39.255914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:29:39.830914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 10:29:41.946914+11:00,1,85,9
copy_name_Web,2024-06-08 10:29:46.921914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 10:29:49.765914+11:00,1,85,9
copy_surname_Web,2024-06-08 10:29:52.755914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 10:29:54.912914+11:00,1,85,9
clickButton_add_Web,2024-06-08 10:29:58.284914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:30:02.622914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 10:30:07.034914+11:00,1,85,9
goToUrl_www_webpage_com_Web,2024-06-08 10:30:07.039914+11:00,1,7,3
insertValue_username_Web,2024-06-08 10:30:21.936914+11:00,1,7,3
insertValue_password_Web,2024-06-08 10:30:25.388914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 10:30:37.826914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 10:30:39.892914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:30:50.528914+11:00,1,7,3
insertValue_username_Web,2024-06-08 10:31:01.508914+11:00,1,7,3
insertValue_password_Web,2024-06-08 10:31:13.201914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 10:31:24.752914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:31:26.642914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 10:31:31.543914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 10:31:32.289914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 10:31:37.587914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 10:31:40.922914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 10:31:45.519914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 10:31:47.792914+11:00,1,7,3
paste_Area_Web,2024-06-08 10:31:51.001914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 10:31:54.392914+11:00,1,7,3
openFile_Excel_Sheet1_data_xls,2024-06-08 10:31:54.397914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:31:56.120914+11:00,1,2,2
insertValue_username_Web,2024-06-08 10:32:08.057914+11:00,1,2,2
insertValue_password_Web,2024-06-08 10:32:18.858914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 10:32:21.674914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:32:23.184914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 10:32:24.344914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 10:32:26.060914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 10:32:30.323914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 10:32:31.297914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 10:32:34.232914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 10:32:38.872914+11:00,1,2,2
paste_Area_Web,2024-06-08 10:32:42.242914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 10:32:44.810914+11:00,1,2,2
insertValue_name_Web,2024-06-08 10:32:44.820914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 10:32:53.286914+11:00,1,85,9
insertValue_age_Web,2024-06-08 10:32:57.295914+11:00,1,85,9
insertValue_type_Web,2024-06-08 10:33:05.943914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:33:08.348914+11:00,1,85,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:33:08.353914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:33:08.354914+11:00,1,7,3
insertValue_username_Web,2024-06-08 10:33:20.622914+11:00,1,7,3
insertValue_password_Web,2024-06-08 10:33:25.800914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 10:33:36.033914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 10:33:40.760914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:33:45.834914+11:00,1,7,3
insertValue_username_Web,2024-06-08 10:33:56.901914+11:00,1,7,3
insertValue_password_Web,2024-06-08 10:34:14.211914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 10:34:22.245914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:34:24.254914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 10:34:33.833914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 10:34:37.671914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 10:34:39.700914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 10:34:41.626914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 10:34:43.489914+11:00,1,7,3
insertValue_userID_Web,2024-06-08 10:34:43.494914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:34:54.788914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:35:07.434914+11:00,1,2,2
insertValue_username_Web,2024-06-08 10:35:12.405914+11:00,1,2,2
insertValue_password_Web,2024-06-08 10:35:12.406914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 10:35:22.439914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:35:24.420914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 10:35:32.948914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 10:35:35.563914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 10:35:39.357914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 10:35:41.951914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 10:35:42.881914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 10:35:47.095914+11:00,1,2,2
paste_Area_Web,2024-06-08 10:35:50.468914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 10:35:53.095914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 10:35:53.100914+11:00,1,7,3
paste_Area_Web,2024-06-08 10:35:56.914914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 10:36:00.349914+11:00,1,7,3
clickButton_B1_Web,2024-06-08 10:36:00.354914+11:00,1,85,9
copy_name_Web,2024-06-08 10:36:04.860914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 10:36:08.348914+11:00,1,85,9
copy_surname_Web,2024-06-08 10:36:12.805914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 10:36:17.524914+11:00,1,85,9
clickButton_add_Web,2024-06-08 10:36:20.646914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:36:21.701914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 10:36:24.374914+11:00,1,85,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:36:24.384914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:36:30.003914+11:00,1,7,3
insertValue_username_Web,2024-06-08 10:36:45.706914+11:00,1,7,3
insertValue_password_Web,2024-06-08 10:36:46.053914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 10:36:50.968914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 10:36:54.491914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:36:54.492914+11:00,1,7,3
insertValue_username_Web,2024-06-08 10:36:56.950914+11:00,1,7,3
insertValue_userID_Web,2024-06-08 10:36:56.955914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:36:58.195914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:37:06.731914+11:00,1,2,2
insertValue_username_Web,2024-06-08 10:37:06.732914+11:00,1,2,2
insertValue_password_Web,2024-06-08 10:37:18.102914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 10:37:33.571914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:37:36.241914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 10:37:39.867914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 10:37:43.542914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 10:37:47.082914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 10:37:51.332914+11:00,1,2,2
insertValue_name_Web,2024-06-08 10:37:51.337914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 10:37:59.945914+11:00,1,85,9
insertValue_age_Web,2024-06-08 10:38:08.509914+11:00,1,85,9
insertValue_type_Web,2024-06-08 10:38:15.649914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:38:16.356914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 10:38:20.420914+11:00,1,85,9
copy_name_Web,2024-06-08 10:38:24.982914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 10:38:28.106914+11:00,1,85,9
copy_surname_Web,2024-06-08 10:38:31.330914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 10:38:34.514914+11:00,1,85,9
clickButton_add_Web,2024-06-08 10:38:36.747914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:38:39.393914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 10:38:43.654914+11:00,1,85,9
paste_Special_code_Web,2024-06-08 10:38:43.659914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 10:38:46.029914+11:00,1,2,2
paste_Area_Web,2024-06-08 10:38:48.262914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 10:38:50.556914+11:00,1,2,2
insertValue_password_Web,2024-06-08 10:38:50.561914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 10:38:59.642914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:39:02.615914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 10:39:02.616914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 10:39:05.364914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 10:39:09.587914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 10:39:14.408914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 10:39:17.677914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 10:39:20.497914+11:00,1,7,3
paste_Area_Web,2024-06-08 10:39:25.268914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 10:39:28.383914+11:00,1,7,3
openFile_Excel_Sheet1_data_xls,2024-06-08 10:39:28.393914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:39:34.920914+11:00,1,7,3
insertValue_username_Web,2024-06-08 10:39:35.161914+11:00,1,7,3
insertValue_password_Web,2024-06-08 10:39:37.407914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 10:39:48.876914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 10:39:51.608914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:39:54.643914+11:00,1,7,3
insertValue_username_Web,2024-06-08 10:39:55.080914+11:00,1,7,3
insertValue_password_Web,2024-06-08 10:40:03.110914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 10:40:22.125914+11:00,1,7,3
insertValue_name_Web,2024-06-08 10:40:22.130914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 10:40:24.323914+11:00,1,85,9
insertValue_age_Web,2024-06-08 10:40:25.029914+11:00,1,85,9
insertValue_type_Web,2024-06-08 10:40:33.195914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:40:40.553914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 10:40:43.879914+11:00,1,85,9
copy_name_Web,2024-06-08 10:40:46.934914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 10:40:48.826914+11:00,1,85,9
insertValue_userID_Web,2024-06-08 10:40:48.831914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:41:00.894914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:41:07.411914+11:00,1,2,2
insertValue_username_Web,2024-06-08 10:41:07.641914+11:00,1,2,2
insertValue_password_Web,2024-06-08 10:41:16.998914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 10:41:21.965914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:41:23.546914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 10:41:40.355914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 10:41:43.855914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 10:41:46.041914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 10:41:47.875914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 10:41:49.990914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 10:41:51.721914+11:00,1,2,2
paste_Area_Web,2024-06-08 10:41:53.892914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 10:41:57.191914+11:00,1,2,2
copy_surname_Web,2024-06-08 10:41:57.196914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 10:42:01.427914+11:00,1,85,9
clickButton_add_Web,2024-06-08 10:42:04.404914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:42:05.930914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 10:42:09.473914+11:00,1,85,9
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:42:09.478914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 10:42:18.225914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 10:42:20.825914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 10:42:22.674914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 10:42:27.163914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 10:42:29.951914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 10:42:33.206914+11:00,1,7,3
paste_Area_Web,2024-06-08 10:42:35.071914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 10:42:37.363914+11:00,1,7,3
openFile_Excel_Sheet1_data_xls,2024-06-08 10:42:37.373914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:42:41.561914+11:00,1,7,3
insertValue_username_Web,2024-06-08 10:42:47.874914+11:00,1,7,3
insertValue_password_Web,2024-06-08 10:43:01.700914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 10:43:09.383914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 10:43:12.630914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:43:30.645914+11:00,1,7,3
insertValue_username_Web,2024-06-08 10:43:40.587914+11:00,1,7,3
insertValue_password_Web,2024-06-08 10:43:47.115914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 10:43:47.116914+11:00,1,7,3
insertValue_userID_Web,2024-06-08 10:43:47.120914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:43:56.383914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:43:56.384914+11:00,1,2,2
insertValue_username_Web,2024-06-08 10:44:05.328914+11:00,1,2,2
insertValue_password_Web,2024-06-08 10:44:05.927914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 10:44:16.606914+11:00,1,2,2
insertValue_name_Web,2024-06-08 10:44:16.611914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 10:44:27.645914+11:00,1,85,9
insertValue_age_Web,2024-06-08 10:44:35.036914+11:00,1,85,9
insertValue_type_Web,2024-06-08 10:44:39.236914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:44:45.578914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 10:44:48.827914+11:00,1,85,9
copy_name_Web,2024-06-08 10:44:49.482914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 10:44:51.331914+11:00,1,85,9
copy_surname_Web,2024-06-08 10:44:56.215914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 10:45:01.841914+11:00,1,85,9
clickButton_add_Web,2024-06-08 10:45:04.738914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:45:06.932914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 10:45:11.007914+11:00,1,85,9
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:45:11.012914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 10:45:24.160914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 10:45:27.598914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 10:45:31.466914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 10:45:33.393914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 10:45:36.951914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 10:45:40.036914+11:00,1,2,2
paste_Area_Web,2024-06-08 10:45:44.388914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 10:45:45.969914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:45:45.974914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 10:45:58.192914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 10:45:59.802914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 10:46:02.998914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 10:46:03.817914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 10:46:08.018914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 10:46:12.008914+11:00,1,7,3
paste_Area_Web,2024-06-08 10:46:13.046914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 10:46:14.173914+11:00,1,7,3
insertValue_name_Web,2024-06-08 10:46:14.183914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 10:46:15.537914+11:00,1,85,9
insertValue_age_Web,2024-06-08 10:46:19.775914+11:00,1,85,9
insertValue_type_Web,2024-06-08 10:46:28.833914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:46:39.478914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 10:46:43.217914+11:00,1,85,9
copy_name_Web,2024-06-08 10:46:47.766914+11:00,1,85,9
insertValue_userID_Web,2024-06-08 10:46:47.771914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:47:00.147914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:47:18.030914+11:00,1,2,2
insertValue_username_Web,2024-06-08 10:47:25.129914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:47:25.134914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:47:25.135914+11:00,1,7,3
insertValue_username_Web,2024-06-08 10:47:29.176914+11:00,1,7,3
insertValue_password_Web,2024-06-08 10:47:30.365914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 10:47:41.493914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 10:47:42.333914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:47:48.303914+11:00,1,7,3
insertValue_username_Web,2024-06-08 10:47:56.439914+11:00,1,7,3
insertValue_password_Web,2024-06-08 10:47:57.902914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 10:48:04.166914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:48:07.051914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 10:48:15.014914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 10:48:17.420914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 10:48:19.985914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 10:48:23.047914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 10:48:25.935914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 10:48:28.500914+11:00,1,7,3
paste_Area_Web,2024-06-08 10:48:31.935914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 10:48:35.876914+11:00,1,7,3
insertValue_password_Web,2024-06-08 10:48:35.881914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 10:48:48.448914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:48:49.705914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 10:48:52.020914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 10:48:55.076914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 10:48:58.730914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 10:49:01.699914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 10:49:04.446914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 10:49:07.051914+11:00,1,2,2
paste_Area_Web,2024-06-08 10:49:11.349914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 10:49:14.460914+11:00,1,2,2
paste_name_Excel_B,2024-06-08 10:49:14.465914+11:00,1,85,9
copy_surname_Web,2024-06-08 10:49:15.289914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 10:49:18.398914+11:00,1,85,9
clickButton_add_Web,2024-06-08 10:49:21.366914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 10:49:24.858914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 10:49:27.780914+11:00,1,85,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:49:27.790914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:49:35.143914+11:00,1,7,3
insertValue_username_Web,2024-06-08 10:49:44.668914+11:00,1,7,3
insertValue_password_Web,2024-06-08 10:50:01.344914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 10:50:09.449914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 10:50:13.664914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 10:50:27.606914+11:00,1,7,3
insertValue_username_Web,2024-06-08 10:50:43.737914+11:00,1,7,3
insertValue_password_Web,2024-06-08 10:50:47.648914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 10:50:57.331914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:51:01.831914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 10:51:07.472914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 10:51:11.167914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 10:51:13.932914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 10:51:18.067914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 10:51:22.754914+11:00,1,7,3
insertValue_userID_Web,2024-06-08 10:51:22.759914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:51:32.102914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:51:43.974914+11:00,1,2,2
insertValue_username_Web,2024-06-08 10:51:57.519914+11:00,1,2,2
insertValue_password_Web,2024-06-08 10:51:57.520914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 10:52:06.798914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:52:09.701914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 10:52:09.927914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 10:52:13.560914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 10:52:17.391914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 10:52:21.064914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 10:52:24.995914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 10:52:29.441914+11:00,1,2,2
paste_Area_Web,2024-06-08 10:52:33.883914+11:00,1,2,2
insertValue_name_Web,2024-06-08 10:52:33.888914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 10:52:44.823914+11:00,1,85,9
