concept:name,time:timestamp,case:concept:name,routine_type,log_number
pressKey_Web,2024-06-08 10:03:39.931914+11:00,1,81,9
clickButton_update_Web,2024-06-08 10:03:43.124914+11:00,1,81,9
insertValue_address_Web,2024-06-08 10:03:46.822914+11:00,1,81,9
insertValue_country_Web,2024-06-08 10:04:04.180914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 10:04:10.030914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 10:04:12.326914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 10:04:15.086914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 10:04:18.892914+11:00,1,81,9
copy_userID_Web,2024-06-08 10:04:18.897914+11:00,1,3,2
paste_newID_Web,2024-06-08 10:04:20.797914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 10:04:23.658914+11:00,1,3,2
paste_A_Excel,2024-06-08 10:04:26.102914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 10:04:27.907914+11:00,1,3,2
paste_Area_Web,2024-06-08 10:04:30.051914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 10:04:34.150914+11:00,1,3,2
insertValue_userID_Web,2024-06-08 10:04:34.160914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:04:46.303914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 10:04:51.112914+11:00,1,3,2
insertValue_username_Web,2024-06-08 10:04:56.740914+11:00,1,3,2
insertValue_password_Web,2024-06-08 10:05:11.433914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 10:05:19.817914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 10:05:22.004914+11:00,1,3,2
insertValue_name_Web,2024-06-08 10:05:22.009914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 10:05:35.243914+11:00,1,81,9
insertValue_age_Web,2024-06-08 10:05:43.348914+11:00,1,81,9
insertValue_type_Web,2024-06-08 10:05:53.349914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 10:06:01.949914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 10:06:03.774914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 10:06:05.085914+11:00,1,81,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:06:05.090914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:06:08.305914+11:00,1,1,1
insertValue_username_Web,2024-06-08 10:06:12.678914+11:00,1,1,1
insertValue_password_Web,2024-06-08 10:06:12.747914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 10:06:22.580914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:06:26.078914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 10:06:38.057914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 10:06:40.668914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 10:06:41.499914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 10:06:43.801914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 10:06:44.544914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 10:06:47.266914+11:00,1,1,1
paste_Area_Web,2024-06-08 10:06:50.007914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 10:06:54.410914+11:00,1,1,1
insertValue_clientID_Web,2024-06-08 10:06:54.415914+11:00,1,81,9
pressKey_Web,2024-06-08 10:07:08.058914+11:00,1,81,9
clickButton_update_Web,2024-06-08 10:07:12.588914+11:00,1,81,9
insertValue_address_Web,2024-06-08 10:07:15.204914+11:00,1,81,9
insertValue_country_Web,2024-06-08 10:07:31.887914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 10:07:32.210914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 10:07:36.183914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 10:07:39.811914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 10:07:43.490914+11:00,1,81,9
copy_userID_Web,2024-06-08 10:07:43.495914+11:00,1,3,2
paste_newID_Web,2024-06-08 10:07:45.129914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 10:07:49.202914+11:00,1,3,2
paste_A_Excel,2024-06-08 10:07:51.205914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 10:07:55.228914+11:00,1,3,2
paste_Area_Web,2024-06-08 10:07:58.498914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 10:08:00.774914+11:00,1,3,2
insertValue_name_Web,2024-06-08 10:08:00.784914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 10:08:09.880914+11:00,1,81,9
insertValue_age_Web,2024-06-08 10:08:22.447914+11:00,1,81,9
insertValue_type_Web,2024-06-08 10:08:38.323914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 10:08:43.361914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 10:08:46.187914+11:00,1,81,9
insertValue_userID_Web,2024-06-08 10:08:46.192914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:08:53.420914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 10:08:57.383914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:08:57.388914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:09:03.132914+11:00,1,1,1
insertValue_username_Web,2024-06-08 10:09:14.920914+11:00,1,1,1
insertValue_password_Web,2024-06-08 10:09:21.985914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 10:09:32.841914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:09:37.106914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 10:09:48.309914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 10:09:53.684914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 10:09:54.325914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 10:09:56.848914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 10:10:00.547914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 10:10:03.611914+11:00,1,1,1
paste_Area_Web,2024-06-08 10:10:05.774914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 10:10:09.057914+11:00,1,1,1
insertValue_username_Web,2024-06-08 10:10:09.062914+11:00,1,3,2
insertValue_password_Web,2024-06-08 10:10:15.232914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 10:10:15.233914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 10:10:17.780914+11:00,1,3,2
copy_userID_Web,2024-06-08 10:10:17.781914+11:00,1,3,2
paste_newID_Web,2024-06-08 10:10:22.053914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 10:10:25.122914+11:00,1,3,2
paste_A_Excel,2024-06-08 10:10:26.524914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 10:10:27.466914+11:00,1,3,2
paste_Area_Web,2024-06-08 10:10:30.351914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 10:10:32.717914+11:00,1,3,2
clickButton_Clients_Web,2024-06-08 10:10:32.722914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 10:10:34.639914+11:00,1,81,9
pressKey_Web,2024-06-08 10:10:37.743914+11:00,1,81,9
clickButton_update_Web,2024-06-08 10:10:42.366914+11:00,1,81,9
insertValue_address_Web,2024-06-08 10:10:45.449914+11:00,1,81,9
insertValue_country_Web,2024-06-08 10:10:59.812914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 10:11:02.914914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 10:11:07.285914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 10:11:11.056914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 10:11:14.258914+11:00,1,81,9
insertValue_userID_Web,2024-06-08 10:11:14.268914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:11:24.872914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 10:11:31.852914+11:00,1,3,2
insertValue_username_Web,2024-06-08 10:11:39.794914+11:00,1,3,2
insertValue_password_Web,2024-06-08 10:11:49.343914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 10:11:59.179914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 10:12:01.650914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:12:01.655914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:12:11.527914+11:00,1,1,1
insertValue_username_Web,2024-06-08 10:12:19.795914+11:00,1,1,1
insertValue_password_Web,2024-06-08 10:12:24.633914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 10:12:42.893914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:12:44.923914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 10:12:59.251914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 10:13:01.887914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 10:13:04.391914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 10:13:09.300914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 10:13:12.799914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 10:13:16.642914+11:00,1,1,1
paste_Area_Web,2024-06-08 10:13:18.219914+11:00,1,1,1
insertValue_name_Web,2024-06-08 10:13:18.224914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 10:13:30.853914+11:00,1,81,9
insertValue_age_Web,2024-06-08 10:13:43.569914+11:00,1,81,9
insertValue_type_Web,2024-06-08 10:13:59.024914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 10:14:03.770914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 10:14:06.810914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 10:14:09.693914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 10:14:12.029914+11:00,1,81,9
pressKey_Web,2024-06-08 10:14:18.799914+11:00,1,81,9
clickButton_update_Web,2024-06-08 10:14:22.632914+11:00,1,81,9
insertValue_address_Web,2024-06-08 10:14:24.591914+11:00,1,81,9
insertValue_country_Web,2024-06-08 10:14:40.868914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 10:14:41.959914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 10:14:45.816914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 10:14:47.280914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 10:14:50.914914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 10:14:50.919914+11:00,1,1,1
copy_userID_Web,2024-06-08 10:14:50.924914+11:00,1,3,2
paste_newID_Web,2024-06-08 10:14:54.139914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 10:14:56.100914+11:00,1,3,2
paste_A_Excel,2024-06-08 10:14:59.719914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 10:15:03.026914+11:00,1,3,2
paste_Area_Web,2024-06-08 10:15:06.326914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 10:15:09.066914+11:00,1,3,2
insertValue_userID_Web,2024-06-08 10:15:09.076914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:15:22.512914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 10:15:28.762914+11:00,1,3,2
insertValue_username_Web,2024-06-08 10:15:29.575914+11:00,1,3,2
insertValue_password_Web,2024-06-08 10:15:40.304914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 10:15:54.843914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 10:15:58.468914+11:00,1,3,2
copy_userID_Web,2024-06-08 10:15:58.469914+11:00,1,3,2
paste_newID_Web,2024-06-08 10:15:59.593914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 10:16:04.794914+11:00,1,3,2
paste_A_Excel,2024-06-08 10:16:08.230914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 10:16:11.013914+11:00,1,3,2
paste_Area_Web,2024-06-08 10:16:14.467914+11:00,1,3,2
insertValue_name_Web,2024-06-08 10:16:14.472914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 10:16:23.109914+11:00,1,81,9
insertValue_age_Web,2024-06-08 10:16:37.987914+11:00,1,81,9
insertValue_type_Web,2024-06-08 10:16:42.832914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 10:16:49.728914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 10:16:54.646914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 10:16:58.255914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 10:17:00.543914+11:00,1,81,9
pressKey_Web,2024-06-08 10:17:04.791914+11:00,1,81,9
clickButton_update_Web,2024-06-08 10:17:08.217914+11:00,1,81,9
insertValue_address_Web,2024-06-08 10:17:11.512914+11:00,1,81,9
insertValue_country_Web,2024-06-08 10:17:21.312914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 10:17:23.715914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 10:17:27.603914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 10:17:31.194914+11:00,1,81,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:17:31.199914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:17:36.673914+11:00,1,1,1
insertValue_username_Web,2024-06-08 10:17:41.672914+11:00,1,1,1
insertValue_password_Web,2024-06-08 10:17:54.166914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 10:18:02.385914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:18:05.641914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 10:18:10.985914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 10:18:14.304914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 10:18:18.044914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 10:18:20.751914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 10:18:23.978914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 10:18:27.124914+11:00,1,1,1
paste_Area_Web,2024-06-08 10:18:29.630914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 10:18:32.687914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 10:18:32.692914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 10:18:32.697914+11:00,1,3,2
insertValue_name_Web,2024-06-08 10:18:32.707914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 10:18:43.161914+11:00,1,81,9
insertValue_age_Web,2024-06-08 10:18:53.505914+11:00,1,81,9
insertValue_type_Web,2024-06-08 10:18:53.600914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 10:19:06.652914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 10:19:09.290914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 10:19:13.416914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 10:19:17.345914+11:00,1,81,9
pressKey_Web,2024-06-08 10:19:31.203914+11:00,1,81,9
clickButton_update_Web,2024-06-08 10:19:34.292914+11:00,1,81,9
insertValue_address_Web,2024-06-08 10:19:37.824914+11:00,1,81,9
insertValue_country_Web,2024-06-08 10:19:47.028914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 10:19:54.624914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 10:19:57.730914+11:00,1,81,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:19:57.735914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:20:11.048914+11:00,1,1,1
insertValue_username_Web,2024-06-08 10:20:16.477914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 10:20:16.482914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:20:25.152914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 10:20:31.386914+11:00,1,3,2
insertValue_username_Web,2024-06-08 10:20:36.354914+11:00,1,3,2
insertValue_password_Web,2024-06-08 10:20:44.191914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 10:20:48.163914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 10:20:52.211914+11:00,1,3,2
copy_userID_Web,2024-06-08 10:20:57.583914+11:00,1,3,2
paste_newID_Web,2024-06-08 10:21:01.160914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 10:21:03.726914+11:00,1,3,2
paste_A_Excel,2024-06-08 10:21:05.890914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 10:21:08.112914+11:00,1,3,2
paste_Area_Web,2024-06-08 10:21:11.553914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 10:21:14.803914+11:00,1,3,2
insertValue_password_Web,2024-06-08 10:21:14.808914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 10:21:18.076914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:21:21.095914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 10:21:28.926914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 10:21:32.028914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 10:21:35.672914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 10:21:37.668914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 10:21:41.580914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 10:21:42.205914+11:00,1,1,1
paste_Area_Web,2024-06-08 10:21:44.720914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 10:21:48.084914+11:00,1,1,1
clickButton_Confirm_Web,2024-06-08 10:21:48.089914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 10:21:51.081914+11:00,1,81,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:21:51.091914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:22:02.631914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 10:22:02.636914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:22:10.953914+11:00,1,3,2
insertValue_name_Web,2024-06-08 10:22:10.958914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 10:22:14.931914+11:00,1,81,9
insertValue_age_Web,2024-06-08 10:22:20.180914+11:00,1,81,9
insertValue_type_Web,2024-06-08 10:22:28.381914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 10:22:38.689914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 10:22:40.781914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 10:22:44.148914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 10:22:47.119914+11:00,1,81,9
pressKey_Web,2024-06-08 10:22:48.341914+11:00,1,81,9
clickButton_update_Web,2024-06-08 10:22:52.335914+11:00,1,81,9
insertValue_address_Web,2024-06-08 10:22:54.345914+11:00,1,81,9
insertValue_country_Web,2024-06-08 10:23:01.489914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 10:23:10.734914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 10:23:14.245914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 10:23:18.023914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 10:23:20.281914+11:00,1,81,9
goToUrl_www_webpage_com_Web,2024-06-08 10:23:20.286914+11:00,1,3,2
insertValue_username_Web,2024-06-08 10:23:27.176914+11:00,1,3,2
insertValue_password_Web,2024-06-08 10:23:36.675914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 10:23:45.301914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 10:23:49.219914+11:00,1,3,2
copy_userID_Web,2024-06-08 10:23:58.133914+11:00,1,3,2
paste_newID_Web,2024-06-08 10:24:00.364914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 10:24:03.627914+11:00,1,3,2
paste_A_Excel,2024-06-08 10:24:07.978914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 10:24:08.510914+11:00,1,3,2
paste_Area_Web,2024-06-08 10:24:10.901914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 10:24:13.356914+11:00,1,3,2
insertValue_username_Web,2024-06-08 10:24:13.361914+11:00,1,1,1
insertValue_password_Web,2024-06-08 10:24:26.022914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 10:24:43.694914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:24:46.463914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 10:24:50.101914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 10:24:53.412914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 10:24:55.566914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 10:24:58.340914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 10:25:00.574914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 10:25:03.973914+11:00,1,1,1
paste_Area_Web,2024-06-08 10:25:07.038914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 10:25:08.931914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 10:25:08.941914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:25:15.963914+11:00,1,1,1
insertValue_username_Web,2024-06-08 10:25:17.128914+11:00,1,1,1
insertValue_name_Web,2024-06-08 10:25:17.133914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 10:25:34.922914+11:00,1,81,9
insertValue_age_Web,2024-06-08 10:25:41.637914+11:00,1,81,9
insertValue_type_Web,2024-06-08 10:25:50.867914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 10:25:54.130914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 10:25:56.781914+11:00,1,81,9
insertValue_userID_Web,2024-06-08 10:25:56.786914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:26:03.168914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 10:26:03.169914+11:00,1,3,2
insertValue_username_Web,2024-06-08 10:26:11.632914+11:00,1,3,2
insertValue_password_Web,2024-06-08 10:26:27.071914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 10:26:34.399914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 10:26:37.636914+11:00,1,3,2
copy_userID_Web,2024-06-08 10:26:45.165914+11:00,1,3,2
paste_newID_Web,2024-06-08 10:26:46.617914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 10:26:49.738914+11:00,1,3,2
paste_A_Excel,2024-06-08 10:26:52.422914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 10:26:54.076914+11:00,1,3,2
paste_Area_Web,2024-06-08 10:26:57.118914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 10:26:59.206914+11:00,1,3,2
clickButton_Clients_Web,2024-06-08 10:26:59.211914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 10:27:01.121914+11:00,1,81,9
pressKey_Web,2024-06-08 10:27:19.126914+11:00,1,81,9
clickButton_update_Web,2024-06-08 10:27:21.900914+11:00,1,81,9
insertValue_address_Web,2024-06-08 10:27:25.249914+11:00,1,81,9
insertValue_country_Web,2024-06-08 10:27:27.792914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 10:27:34.509914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 10:27:38.922914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 10:27:41.657914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 10:27:44.159914+11:00,1,81,9
insertValue_password_Web,2024-06-08 10:27:44.164914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 10:27:52.371914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:27:53.394914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 10:28:12.281914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 10:28:17.811914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 10:28:19.659914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 10:28:22.968914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 10:28:25.844914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 10:28:28.762914+11:00,1,1,1
paste_Area_Web,2024-06-08 10:28:31.244914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 10:28:35.493914+11:00,1,1,1
insertValue_name_Web,2024-06-08 10:28:35.503914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 10:28:36.911914+11:00,1,81,9
insertValue_age_Web,2024-06-08 10:28:48.234914+11:00,1,81,9
insertValue_type_Web,2024-06-08 10:29:01.557914+11:00,1,81,9
insertValue_userID_Web,2024-06-08 10:29:01.562914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:29:02.885914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 10:29:11.952914+11:00,1,3,2
insertValue_username_Web,2024-06-08 10:29:18.205914+11:00,1,3,2
insertValue_password_Web,2024-06-08 10:29:23.483914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 10:29:24.373914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 10:29:26.568914+11:00,1,3,2
copy_userID_Web,2024-06-08 10:29:28.443914+11:00,1,3,2
paste_newID_Web,2024-06-08 10:29:32.496914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 10:29:36.574914+11:00,1,3,2
paste_A_Excel,2024-06-08 10:29:40.021914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 10:29:43.310914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:29:43.315914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:29:58.501914+11:00,1,1,1
insertValue_username_Web,2024-06-08 10:30:07.664914+11:00,1,1,1
insertValue_password_Web,2024-06-08 10:30:18.079914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 10:30:18.080914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:30:21.045914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 10:30:24.204914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 10:30:26.231914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 10:30:28.503914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 10:30:30.101914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 10:30:33.987914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 10:30:35.684914+11:00,1,1,1
paste_Area_Web,2024-06-08 10:30:38.501914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 10:30:42.625914+11:00,1,1,1
paste_Area_Web,2024-06-08 10:30:42.630914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 10:30:45.517914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 10:30:45.522914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 10:30:49.101914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 10:30:52.209914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 10:30:56.434914+11:00,1,81,9
