concept:name,time:timestamp,case:concept:name,routine_type,log_number
clickButton_Button1_Web,2024-06-08 10:26:28.097914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 10:26:31.597914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 10:26:33.783914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 10:26:35.617914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 10:26:37.732914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 10:26:39.463914+11:00,1,2,2
paste_Area_Web,2024-06-08 10:26:41.634914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 10:26:44.933914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:26:44.938914+11:00,1,1,1
insertValue_username_Web,2024-06-08 10:27:00.955914+11:00,1,1,1
insertValue_password_Web,2024-06-08 10:27:14.542914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 10:27:36.181914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:27:38.750914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 10:27:45.282914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 10:27:47.278914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 10:27:51.180914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 10:27:54.686914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 10:27:57.361914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 10:27:58.818914+11:00,1,1,1
paste_Area_Web,2024-06-08 10:28:02.754914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 10:28:05.345914+11:00,1,1,1
paste_Area_Web,2024-06-08 10:28:05.350914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 10:28:08.380914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 10:28:08.390914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:28:09.859914+11:00,1,1,1
insertValue_username_Web,2024-06-08 10:28:20.741914+11:00,1,1,1
insertValue_password_Web,2024-06-08 10:28:24.135914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 10:28:24.140914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:28:24.145914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 10:28:24.408914+11:00,1,5,3
insertValue_username_Web,2024-06-08 10:28:37.467914+11:00,1,5,3
insertValue_password_Web,2024-06-08 10:28:45.356914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 10:28:56.800914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:28:58.695914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 10:29:14.134914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 10:29:17.240914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 10:29:18.788914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 10:29:22.610914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 10:29:25.475914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 10:29:28.019914+11:00,1,5,3
paste_Area_Web,2024-06-08 10:29:31.230914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 10:29:33.842914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 10:29:33.847914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:29:33.848914+11:00,1,2,2
insertValue_username_Web,2024-06-08 10:29:42.792914+11:00,1,2,2
insertValue_password_Web,2024-06-08 10:29:43.391914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 10:29:54.070914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:29:57.250914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 10:30:10.398914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 10:30:13.836914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 10:30:17.704914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 10:30:19.631914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 10:30:23.189914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 10:30:26.274914+11:00,1,2,2
paste_Area_Web,2024-06-08 10:30:30.626914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 10:30:32.207914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 10:30:32.212914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:30:34.681914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 10:30:40.011914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 10:30:43.016914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 10:30:44.156914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 10:30:47.155914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 10:30:47.930914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 10:30:50.702914+11:00,1,1,1
paste_Area_Web,2024-06-08 10:30:53.735914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 10:30:57.075914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 10:30:57.085914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:31:09.461914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:31:27.344914+11:00,1,2,2
insertValue_username_Web,2024-06-08 10:31:34.443914+11:00,1,2,2
insertValue_password_Web,2024-06-08 10:31:40.364914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 10:31:52.931914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:31:54.188914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 10:31:56.503914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 10:31:59.559914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 10:32:03.213914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 10:32:06.182914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 10:32:08.929914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:32:08.934914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:32:13.801914+11:00,1,1,1
insertValue_username_Web,2024-06-08 10:32:13.802914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 10:32:13.806914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 10:32:20.407914+11:00,1,5,3
insertValue_username_Web,2024-06-08 10:32:26.423914+11:00,1,5,3
insertValue_password_Web,2024-06-08 10:32:37.940914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 10:32:51.161914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:32:55.332914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 10:33:11.310914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 10:33:14.797914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 10:33:16.687914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 10:33:18.903914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 10:33:21.489914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 10:33:23.667914+11:00,1,5,3
paste_Area_Web,2024-06-08 10:33:27.316914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 10:33:31.730914+11:00,1,5,3
insertValue_password_Web,2024-06-08 10:33:31.735914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 10:33:40.110914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:33:44.774914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 10:33:55.740914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 10:33:57.600914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 10:34:00.080914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 10:34:03.264914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 10:34:05.981914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 10:34:09.487914+11:00,1,1,1
paste_Area_Web,2024-06-08 10:34:14.329914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 10:34:16.535914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 10:34:16.540914+11:00,1,2,2
paste_Area_Web,2024-06-08 10:34:20.838914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 10:34:23.949914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:34:23.959914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 10:34:23.964914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:34:32.055914+11:00,1,1,1
insertValue_username_Web,2024-06-08 10:34:38.793914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 10:34:38.798914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:34:48.141914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:35:00.013914+11:00,1,2,2
insertValue_username_Web,2024-06-08 10:35:13.558914+11:00,1,2,2
insertValue_password_Web,2024-06-08 10:35:13.559914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 10:35:22.837914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:35:25.740914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 10:35:25.966914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 10:35:29.599914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 10:35:33.430914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 10:35:37.103914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 10:35:41.034914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 10:35:45.480914+11:00,1,2,2
paste_Area_Web,2024-06-08 10:35:49.922914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 10:35:54.259914+11:00,1,2,2
insertValue_password_Web,2024-06-08 10:35:54.264914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 10:36:02.687914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:36:02.906914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 10:36:12.485914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 10:36:15.947914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 10:36:16.862914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 10:36:18.743914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 10:36:21.807914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 10:36:24.087914+11:00,1,1,1
paste_Area_Web,2024-06-08 10:36:26.394914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 10:36:27.776914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:36:27.781914+11:00,1,5,3
insertValue_username_Web,2024-06-08 10:36:31.929914+11:00,1,5,3
insertValue_password_Web,2024-06-08 10:36:37.037914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 10:36:50.683914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:36:52.356914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 10:36:59.675914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 10:37:02.639914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 10:37:05.678914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 10:37:11.426914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 10:37:14.053914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 10:37:16.092914+11:00,1,5,3
paste_Area_Web,2024-06-08 10:37:20.298914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 10:37:23.779914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 10:37:23.789914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 10:37:31.012914+11:00,1,5,3
insertValue_username_Web,2024-06-08 10:37:47.293914+11:00,1,5,3
insertValue_password_Web,2024-06-08 10:37:51.150914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 10:37:57.554914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:38:00.111914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 10:38:12.296914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 10:38:15.340914+11:00,1,5,3
insertValue_userID_Web,2024-06-08 10:38:15.345914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:38:28.115914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:38:35.594914+11:00,1,2,2
insertValue_username_Web,2024-06-08 10:38:38.203914+11:00,1,2,2
insertValue_password_Web,2024-06-08 10:38:46.438914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 10:38:58.902914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:38:58.907914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:39:01.401914+11:00,1,1,1
insertValue_username_Web,2024-06-08 10:39:16.163914+11:00,1,1,1
insertValue_password_Web,2024-06-08 10:39:26.762914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 10:39:30.805914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:39:34.605914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 10:39:45.336914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 10:39:48.538914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 10:39:50.838914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 10:39:53.351914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 10:39:55.832914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 10:39:59.402914+11:00,1,1,1
paste_Area_Web,2024-06-08 10:40:02.784914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 10:40:05.616914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:40:05.621914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 10:40:16.403914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 10:40:18.710914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 10:40:22.766914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 10:40:26.343914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 10:40:29.715914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 10:40:32.726914+11:00,1,2,2
paste_Area_Web,2024-06-08 10:40:35.453914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 10:40:37.145914+11:00,1,2,2
insertValue_ID_Web,2024-06-08 10:40:37.150914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 10:40:38.650914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 10:40:40.542914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 10:40:43.940914+11:00,1,5,3
paste_Area_Web,2024-06-08 10:40:46.188914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 10:40:48.441914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 10:40:48.451914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:40:55.620914+11:00,1,1,1
insertValue_username_Web,2024-06-08 10:41:07.912914+11:00,1,1,1
insertValue_password_Web,2024-06-08 10:41:08.694914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 10:41:29.165914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 10:41:29.170914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 10:41:38.407914+11:00,1,5,3
insertValue_username_Web,2024-06-08 10:41:52.558914+11:00,1,5,3
insertValue_password_Web,2024-06-08 10:42:02.931914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 10:42:02.932914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:42:05.234914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 10:42:14.061914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 10:42:15.951914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 10:42:18.940914+11:00,1,5,3
insertValue_userID_Web,2024-06-08 10:42:18.945914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:42:26.473914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:42:35.071914+11:00,1,2,2
insertValue_username_Web,2024-06-08 10:42:48.194914+11:00,1,2,2
insertValue_password_Web,2024-06-08 10:43:00.901914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 10:43:06.859914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:43:10.165914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 10:43:10.166914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 10:43:14.351914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 10:43:15.924914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 10:43:18.964914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 10:43:20.912914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 10:43:24.165914+11:00,1,2,2
paste_Area_Web,2024-06-08 10:43:26.569914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 10:43:29.887914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 10:43:29.892914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 10:43:34.864914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 10:43:37.312914+11:00,1,5,3
paste_Area_Web,2024-06-08 10:43:39.921914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 10:43:41.444914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:43:41.449914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 10:43:49.479914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 10:43:52.901914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 10:43:56.346914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 10:43:59.299914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 10:44:03.279914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 10:44:04.995914+11:00,1,1,1
paste_Area_Web,2024-06-08 10:44:09.258914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 10:44:10.232914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 10:44:10.242914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:44:17.914914+11:00,1,1,1
insertValue_username_Web,2024-06-08 10:44:34.112914+11:00,1,1,1
insertValue_password_Web,2024-06-08 10:44:43.959914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 10:44:49.798914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:44:53.457914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 10:45:06.103914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 10:45:08.498914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 10:45:09.656914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 10:45:13.063914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 10:45:15.044914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 10:45:18.150914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 10:45:18.155914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:45:30.963914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:45:44.164914+11:00,1,2,2
insertValue_username_Web,2024-06-08 10:45:52.457914+11:00,1,2,2
insertValue_password_Web,2024-06-08 10:46:09.899914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:46:09.904914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 10:46:15.334914+11:00,1,5,3
insertValue_username_Web,2024-06-08 10:46:20.874914+11:00,1,5,3
insertValue_password_Web,2024-06-08 10:46:35.590914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 10:46:47.280914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:46:48.697914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 10:47:04.104914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 10:47:07.861914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 10:47:11.749914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 10:47:15.408914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 10:47:19.536914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 10:47:21.231914+11:00,1,5,3
paste_Area_Web,2024-06-08 10:47:24.526914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 10:47:27.899914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 10:47:27.904914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:47:30.788914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 10:47:35.820914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 10:47:37.733914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 10:47:41.550914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 10:47:42.926914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 10:47:43.064914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 10:47:45.402914+11:00,1,2,2
paste_Area_Web,2024-06-08 10:47:47.915914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 10:47:53.104914+11:00,1,2,2
paste_Area_Web,2024-06-08 10:47:53.109914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 10:47:55.228914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 10:47:55.238914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:47:58.432914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:47:58.437914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:48:12.296914+11:00,1,1,1
insertValue_username_Web,2024-06-08 10:48:25.022914+11:00,1,1,1
insertValue_password_Web,2024-06-08 10:48:29.187914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 10:48:38.520914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:48:39.788914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 10:48:56.583914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 10:48:56.588914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 10:49:07.000914+11:00,1,5,3
insertValue_username_Web,2024-06-08 10:49:17.701914+11:00,1,5,3
insertValue_password_Web,2024-06-08 10:49:31.996914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 10:49:33.494914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:49:37.427914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 10:49:44.459914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 10:49:47.584914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 10:49:49.710914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 10:49:53.224914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 10:49:55.597914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 10:49:58.128914+11:00,1,5,3
paste_Area_Web,2024-06-08 10:50:01.310914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 10:50:03.611914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 10:50:03.616914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 10:50:07.355914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 10:50:10.304914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 10:50:14.045914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 10:50:15.923914+11:00,1,1,1
paste_Area_Web,2024-06-08 10:50:17.460914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 10:50:19.644914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:50:19.649914+11:00,1,2,2
insertValue_username_Web,2024-06-08 10:50:28.259914+11:00,1,2,2
insertValue_password_Web,2024-06-08 10:50:29.642914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 10:50:29.643914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:50:31.735914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 10:50:45.088914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 10:50:48.954914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 10:50:51.439914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 10:50:53.585914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 10:50:55.412914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 10:50:59.328914+11:00,1,2,2
paste_Area_Web,2024-06-08 10:51:01.846914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 10:51:04.432914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:51:04.442914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:51:13.751914+11:00,1,1,1
insertValue_username_Web,2024-06-08 10:51:25.125914+11:00,1,1,1
insertValue_password_Web,2024-06-08 10:51:35.823914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 10:51:50.071914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 10:51:50.076914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:51:55.497914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:52:01.977914+11:00,1,2,2
insertValue_username_Web,2024-06-08 10:52:03.345914+11:00,1,2,2
insertValue_password_Web,2024-06-08 10:52:16.949914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 10:52:23.856914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:52:27.240914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 10:52:31.300914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 10:52:34.306914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 10:52:37.761914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:52:37.766914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 10:52:42.385914+11:00,1,5,3
insertValue_username_Web,2024-06-08 10:52:47.525914+11:00,1,5,3
insertValue_password_Web,2024-06-08 10:52:59.060914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 10:53:06.835914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:53:09.950914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 10:53:11.360914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 10:53:14.420914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 10:53:17.197914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 10:53:19.743914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 10:53:22.723914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 10:53:26.763914+11:00,1,5,3
paste_Area_Web,2024-06-08 10:53:28.757914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 10:53:30.388914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 10:53:30.393914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 10:53:33.513914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 10:53:36.048914+11:00,1,2,2
