concept:name,case:concept:name,time:timestamp
a26,1,2024-06-08 16:55:03.299505+00:00
a17,1,2024-06-08 16:55:08.808867+00:00
a8,1,2024-06-08 16:55:09.011635+00:00
a9,1,2024-06-08 16:55:09.214012+00:00
a29,1,2024-06-08 16:55:09.239213+00:00
a22,1,2024-06-08 16:55:13.133647+00:00
a15,1,2024-06-08 16:55:13.398023+00:00
a70,1,2024-06-08 16:55:13.403023+00:00
a29,1,2024-06-08 16:55:27.744476+00:00
a76,1,2024-06-08 16:55:41.338896+00:00
a29,1,2024-06-08 16:55:47.440418+00:00
a52,1,2024-06-08 16:56:04.492068+00:00
a52,1,2024-06-08 16:56:55.363860+00:00
a63,1,2024-06-08 16:57:35.147973+00:00
a59,1,2024-06-08 16:57:44.683695+00:00
a60,1,2024-06-08 16:58:22.161534+00:00
a52,1,2024-06-08 16:58:47.110851+00:00
a64,1,2024-06-08 16:59:24.685782+00:00
a52,1,2024-06-08 16:59:25.522247+00:00
a64,1,2024-06-08 16:59:53.767904+00:00
a12,1,2024-06-08 17:00:35.983054+00:00
a79,1,2024-06-08 17:00:36.540150+00:00
a82,1,2024-06-08 17:00:47.342010+00:00
a39,1,2024-06-08 17:00:48.113213+00:00
a58,1,2024-06-08 17:01:09.508447+00:00
a40,1,2024-06-08 17:01:37.366635+00:00
a57,1,2024-06-08 17:01:44.386992+00:00
a29,1,2024-06-08 17:01:58.896420+00:00
a39,1,2024-06-08 17:02:06.694004+00:00
a61,1,2024-06-08 17:02:13.464258+00:00
a61,1,2024-06-08 17:02:38.007241+00:00
a61,1,2024-06-08 17:03:37.126997+00:00
a61,1,2024-06-08 17:03:49.656659+00:00
a52,1,2024-06-08 17:04:00.836918+00:00
a52,1,2024-06-08 17:04:13.642634+00:00
a52,1,2024-06-08 17:04:39.489876+00:00
a58,1,2024-06-08 17:05:10.813941+00:00
a66,1,2024-06-08 17:05:28.408459+00:00
a47,1,2024-06-08 17:06:03.559436+00:00
a29,1,2024-06-08 17:10:45.382812+00:00
a62,1,2024-06-08 17:11:04.878526+00:00
a29,1,2024-06-08 17:11:34.900961+00:00
a29,1,2024-06-08 17:13:15.240446+00:00
a48,1,2024-06-08 17:13:16.183818+00:00
a29,1,2024-06-08 17:16:01.946429+00:00
a25,1,2024-06-08 17:16:01.951429+00:00
a8,1,2024-06-08 17:16:24.572955+00:00
a8,1,2024-06-08 17:16:24.786556+00:00
a8,1,2024-06-08 17:16:24.998934+00:00
a14,1,2024-06-08 17:16:25.169798+00:00
a5,1,2024-06-08 17:16:30.860427+00:00
a77,1,2024-06-08 17:16:30.865427+00:00
a77,1,2024-06-08 17:17:22.124143+00:00
a77,1,2024-06-08 17:17:22.125120+00:00
a77,1,2024-06-08 17:44:08.383046+00:00
a70,1,2024-06-08 17:44:08.393046+00:00
a77,1,2024-06-08 17:44:08.398046+00:00
a77,1,2024-06-08 17:44:14.185908+00:00
a77,1,2024-06-08 17:44:52.947879+00:00
a77,1,2024-06-08 17:44:52.949536+00:00
a77,1,2024-06-08 17:45:28.542489+00:00
a29,1,2024-06-08 17:45:28.547489+00:00
a27,1,2024-06-08 17:45:30.581441+00:00
a50,1,2024-06-08 17:45:34.383103+00:00
a10,1,2024-06-08 17:46:12.660583+00:00
a3,1,2024-06-08 17:46:12.895368+00:00
a36,1,2024-06-08 17:46:16.763491+00:00
a16,1,2024-06-08 17:46:16.990956+00:00
a75,1,2024-06-08 17:46:17.008593+00:00
a24,1,2024-06-08 17:46:17.124437+00:00
a29,1,2024-06-08 17:46:17.164822+00:00
a29,1,2024-06-08 17:46:20.915733+00:00
a8,1,2024-06-08 17:46:23.238734+00:00
a11,1,2024-06-08 17:46:23.576121+00:00
a45,1,2024-06-08 17:46:23.779126+00:00
a21,1,2024-06-08 17:46:34.387285+00:00
a83,1,2024-06-08 17:46:34.846539+00:00
a84,1,2024-06-08 17:46:39.725107+00:00
a84,1,2024-06-08 17:46:43.506686+00:00
a29,1,2024-06-08 17:46:46.778820+00:00
a26,1,2024-06-08 17:46:49.373902+00:00
a17,1,2024-06-08 17:46:54.883264+00:00
a8,1,2024-06-08 17:46:55.086032+00:00
a9,1,2024-06-08 17:46:55.288409+00:00
a29,1,2024-06-08 17:46:55.313610+00:00
a22,1,2024-06-08 17:46:59.208044+00:00
a15,1,2024-06-08 17:46:59.472420+00:00
a25,1,2024-06-08 17:46:59.508937+00:00
a8,1,2024-06-08 17:47:22.130463+00:00
a8,1,2024-06-08 17:47:22.344064+00:00
a8,1,2024-06-08 17:47:22.556442+00:00
a14,1,2024-06-08 17:47:22.727306+00:00
a5,1,2024-06-08 17:47:28.417935+00:00
a77,1,2024-06-08 17:47:28.422935+00:00
a77,1,2024-06-08 17:50:30.775970+00:00
a29,1,2024-06-08 17:50:30.780970+00:00
a76,1,2024-06-08 17:50:34.447508+00:00
a29,1,2024-06-08 17:50:36.396155+00:00
a52,1,2024-06-08 17:50:48.141509+00:00
a52,1,2024-06-08 17:51:08.252755+00:00
a63,1,2024-06-08 17:51:18.533177+00:00
a59,1,2024-06-08 17:51:24.278147+00:00
a60,1,2024-06-08 17:52:10.381752+00:00
a52,1,2024-06-08 17:52:12.319952+00:00
a64,1,2024-06-08 17:52:21.518607+00:00
a52,1,2024-06-08 17:52:21.922538+00:00
a64,1,2024-06-08 17:52:53.743407+00:00
a12,1,2024-06-08 17:53:14.362885+00:00
a79,1,2024-06-08 17:53:14.721955+00:00
a82,1,2024-06-08 17:53:18.344160+00:00
a39,1,2024-06-08 17:53:19.000453+00:00
a58,1,2024-06-08 17:53:32.762519+00:00
a40,1,2024-06-08 17:53:59.689403+00:00
a57,1,2024-06-08 17:54:07.184745+00:00
a29,1,2024-06-08 17:54:23.417230+00:00
a39,1,2024-06-08 17:54:37.457902+00:00
a61,1,2024-06-08 17:54:44.062994+00:00
a61,1,2024-06-08 17:54:59.461940+00:00
a61,1,2024-06-08 17:55:21.184277+00:00
a61,1,2024-06-08 17:55:25.829805+00:00
a52,1,2024-06-08 17:55:27.856205+00:00
a52,1,2024-06-08 17:55:52.076855+00:00
a52,1,2024-06-08 17:56:12.591754+00:00
a58,1,2024-06-08 17:56:20.096369+00:00
a66,1,2024-06-08 17:56:44.639408+00:00
a47,1,2024-06-08 17:57:01.218068+00:00
a29,1,2024-06-08 17:57:29.200418+00:00
a62,1,2024-06-08 18:00:05.243208+00:00
a29,1,2024-06-08 18:00:16.762506+00:00
a29,1,2024-06-08 18:00:37.848893+00:00
a48,1,2024-06-08 18:00:38.862167+00:00
a29,1,2024-06-08 18:01:01.180480+00:00
a77,1,2024-06-08 18:01:01.190480+00:00
a77,1,2024-06-08 18:01:06.978342+00:00
a77,1,2024-06-08 18:01:45.740313+00:00
a77,1,2024-06-08 18:01:45.741970+00:00
a29,1,2024-06-08 18:01:45.746970+00:00
a27,1,2024-06-08 18:01:46.807181+00:00
a50,1,2024-06-08 18:01:49.620122+00:00
a10,1,2024-06-08 18:03:08.149586+00:00
a3,1,2024-06-08 18:03:08.364819+00:00
a36,1,2024-06-08 18:03:10.934732+00:00
a16,1,2024-06-08 18:03:11.171438+00:00
a75,1,2024-06-08 18:03:11.201465+00:00
a24,1,2024-06-08 18:03:11.333845+00:00
a29,1,2024-06-08 18:03:11.409918+00:00
a29,1,2024-06-08 18:03:15.128482+00:00
a8,1,2024-06-08 18:03:17.427931+00:00
a11,1,2024-06-08 18:03:17.822287+00:00
a45,1,2024-06-08 18:03:18.060824+00:00
a21,1,2024-06-08 18:03:24.739323+00:00
a83,1,2024-06-08 18:03:25.007126+00:00
a84,1,2024-06-08 18:03:29.374269+00:00
a84,1,2024-06-08 18:03:30.636248+00:00
a29,1,2024-06-08 18:03:32.369461+00:00
a26,1,2024-06-08 18:03:34.188339+00:00
a17,1,2024-06-08 18:03:37.499451+00:00
a8,1,2024-06-08 18:03:37.695569+00:00
a9,1,2024-06-08 18:03:37.873001+00:00
a29,1,2024-06-08 18:03:37.903046+00:00
a70,1,2024-06-08 18:03:37.908046+00:00
a29,1,2024-06-08 18:03:52.249499+00:00
a76,1,2024-06-08 18:04:05.843919+00:00
a29,1,2024-06-08 18:04:11.945441+00:00
a52,1,2024-06-08 18:04:28.997091+00:00
a52,1,2024-06-08 18:05:19.868883+00:00
a63,1,2024-06-08 18:05:59.652996+00:00
a59,1,2024-06-08 18:06:09.188718+00:00
a60,1,2024-06-08 18:06:46.666557+00:00
a52,1,2024-06-08 18:07:11.615874+00:00
a64,1,2024-06-08 18:07:49.190805+00:00
a52,1,2024-06-08 18:07:50.027270+00:00
a64,1,2024-06-08 18:08:18.272927+00:00
a12,1,2024-06-08 18:09:00.488077+00:00
a79,1,2024-06-08 18:09:01.045173+00:00
a82,1,2024-06-08 18:09:11.847033+00:00
a39,1,2024-06-08 18:09:12.618236+00:00
a58,1,2024-06-08 18:09:34.013470+00:00
a40,1,2024-06-08 18:10:01.871658+00:00
a57,1,2024-06-08 18:10:08.892015+00:00
a29,1,2024-06-08 18:10:23.401443+00:00
a39,1,2024-06-08 18:10:31.199027+00:00
a61,1,2024-06-08 18:10:37.969281+00:00
a61,1,2024-06-08 18:11:02.512264+00:00
a61,1,2024-06-08 18:12:01.632020+00:00
a61,1,2024-06-08 18:12:14.161682+00:00
a52,1,2024-06-08 18:12:25.341941+00:00
a52,1,2024-06-08 18:12:38.147657+00:00
a52,1,2024-06-08 18:13:03.994899+00:00
a58,1,2024-06-08 18:13:35.318964+00:00
a66,1,2024-06-08 18:13:52.913482+00:00
a47,1,2024-06-08 18:14:28.064459+00:00
a29,1,2024-06-08 18:19:09.887835+00:00
a62,1,2024-06-08 18:19:29.383549+00:00
a29,1,2024-06-08 18:19:59.405984+00:00
a29,1,2024-06-08 18:21:39.745469+00:00
a48,1,2024-06-08 18:21:40.688841+00:00
a29,1,2024-06-08 18:24:26.451452+00:00
a22,1,2024-06-08 18:24:26.456452+00:00
a15,1,2024-06-08 18:24:26.708151+00:00
a25,1,2024-06-08 18:24:26.759636+00:00
a8,1,2024-06-08 18:25:03.500273+00:00
a8,1,2024-06-08 18:25:03.805877+00:00
a8,1,2024-06-08 18:25:03.963408+00:00
a14,1,2024-06-08 18:25:04.117796+00:00
a5,1,2024-06-08 18:25:21.991409+00:00
a77,1,2024-06-08 18:25:21.996409+00:00
a77,1,2024-06-08 18:25:21.998166+00:00
a77,1,2024-06-08 18:28:24.351201+00:00
a70,1,2024-06-08 18:28:24.361201+00:00
a29,1,2024-06-08 18:28:30.647674+00:00
a76,1,2024-06-08 18:28:34.314212+00:00
a29,1,2024-06-08 18:28:36.262859+00:00
a52,1,2024-06-08 18:28:48.008213+00:00
a52,1,2024-06-08 18:29:08.119459+00:00
a63,1,2024-06-08 18:29:18.399881+00:00
a59,1,2024-06-08 18:29:24.144851+00:00
a77,1,2024-06-08 18:29:24.149851+00:00
a77,1,2024-06-08 18:29:29.937713+00:00
a77,1,2024-06-08 18:30:08.699684+00:00
a77,1,2024-06-08 18:30:08.701341+00:00
a77,1,2024-06-08 18:30:44.294294+00:00
a77,1,2024-06-08 18:30:44.296051+00:00
a29,1,2024-06-08 18:30:44.301051+00:00
a27,1,2024-06-08 18:30:45.361262+00:00
a50,1,2024-06-08 18:30:48.174203+00:00
a10,1,2024-06-08 18:32:06.703667+00:00
a3,1,2024-06-08 18:32:06.918900+00:00
a36,1,2024-06-08 18:32:09.488813+00:00
a16,1,2024-06-08 18:32:09.725519+00:00
a75,1,2024-06-08 18:32:09.755546+00:00
a24,1,2024-06-08 18:32:09.887926+00:00
a29,1,2024-06-08 18:32:09.963999+00:00
a29,1,2024-06-08 18:32:13.682563+00:00
a8,1,2024-06-08 18:32:15.982012+00:00
a11,1,2024-06-08 18:32:16.376368+00:00
a45,1,2024-06-08 18:32:16.614905+00:00
a21,1,2024-06-08 18:32:23.293404+00:00
a83,1,2024-06-08 18:32:23.561207+00:00
a84,1,2024-06-08 18:32:27.928350+00:00
a84,1,2024-06-08 18:32:29.190329+00:00
a29,1,2024-06-08 18:32:30.923542+00:00
a26,1,2024-06-08 18:32:32.742420+00:00
a17,1,2024-06-08 18:32:36.053532+00:00
a8,1,2024-06-08 18:32:36.249650+00:00
a9,1,2024-06-08 18:32:36.427082+00:00
a29,1,2024-06-08 18:32:36.457127+00:00
a22,1,2024-06-08 18:32:39.372605+00:00
a15,1,2024-06-08 18:32:39.624304+00:00
a25,1,2024-06-08 18:32:39.675789+00:00
a8,1,2024-06-08 18:33:16.416426+00:00
a8,1,2024-06-08 18:33:16.722030+00:00
a8,1,2024-06-08 18:33:16.879561+00:00
a14,1,2024-06-08 18:33:17.033949+00:00
a5,1,2024-06-08 18:33:34.907562+00:00
a77,1,2024-06-08 18:33:34.912562+00:00
a60,1,2024-06-08 18:33:34.917562+00:00
a52,1,2024-06-08 18:33:36.855762+00:00
a64,1,2024-06-08 18:33:46.054417+00:00
a52,1,2024-06-08 18:33:46.458348+00:00
a64,1,2024-06-08 18:34:18.279217+00:00
a12,1,2024-06-08 18:34:38.898695+00:00
a79,1,2024-06-08 18:34:39.257765+00:00
a82,1,2024-06-08 18:34:42.879970+00:00
a39,1,2024-06-08 18:34:43.536263+00:00
a58,1,2024-06-08 18:34:57.298329+00:00
a40,1,2024-06-08 18:35:24.225213+00:00
a57,1,2024-06-08 18:35:31.720555+00:00
a29,1,2024-06-08 18:35:47.953040+00:00
a39,1,2024-06-08 18:36:01.993712+00:00
a61,1,2024-06-08 18:36:08.598804+00:00
a61,1,2024-06-08 18:36:23.997750+00:00
a61,1,2024-06-08 18:36:45.720087+00:00
a61,1,2024-06-08 18:36:50.365615+00:00
a52,1,2024-06-08 18:36:52.392015+00:00
a52,1,2024-06-08 18:37:16.612665+00:00
a52,1,2024-06-08 18:37:37.127564+00:00
a58,1,2024-06-08 18:37:44.632179+00:00
a66,1,2024-06-08 18:38:09.175218+00:00
a47,1,2024-06-08 18:38:25.753878+00:00
a29,1,2024-06-08 18:38:53.736228+00:00
a62,1,2024-06-08 18:41:29.779018+00:00
a29,1,2024-06-08 18:41:41.298316+00:00
a29,1,2024-06-08 18:42:02.384703+00:00
a48,1,2024-06-08 18:42:03.397977+00:00
a29,1,2024-06-08 18:42:25.716290+00:00
a70,1,2024-06-08 18:42:25.726290+00:00
a29,1,2024-06-08 18:42:40.067743+00:00
a76,1,2024-06-08 18:42:53.662163+00:00
a29,1,2024-06-08 18:42:59.763685+00:00
a52,1,2024-06-08 18:43:16.815335+00:00
a52,1,2024-06-08 18:44:07.687127+00:00
a63,1,2024-06-08 18:44:47.471240+00:00
a59,1,2024-06-08 18:44:57.006962+00:00
a60,1,2024-06-08 18:45:34.484801+00:00
a29,1,2024-06-08 18:45:34.489801+00:00
a27,1,2024-06-08 18:45:36.523753+00:00
a50,1,2024-06-08 18:45:40.325415+00:00
a10,1,2024-06-08 18:46:18.602895+00:00
a3,1,2024-06-08 18:46:18.837680+00:00
a36,1,2024-06-08 18:46:22.705803+00:00
a16,1,2024-06-08 18:46:22.933268+00:00
a75,1,2024-06-08 18:46:22.950905+00:00
a24,1,2024-06-08 18:46:23.066749+00:00
a29,1,2024-06-08 18:46:23.107134+00:00
a29,1,2024-06-08 18:46:26.858045+00:00
a8,1,2024-06-08 18:46:29.181046+00:00
a11,1,2024-06-08 18:46:29.518433+00:00
a45,1,2024-06-08 18:46:29.721438+00:00
a21,1,2024-06-08 18:46:40.329597+00:00
a83,1,2024-06-08 18:46:40.788851+00:00
a84,1,2024-06-08 18:46:45.667419+00:00
a84,1,2024-06-08 18:46:49.448998+00:00
a29,1,2024-06-08 18:46:52.721132+00:00
a26,1,2024-06-08 18:46:55.316214+00:00
a17,1,2024-06-08 18:47:00.825576+00:00
a8,1,2024-06-08 18:47:01.028344+00:00
a9,1,2024-06-08 18:47:01.230721+00:00
a29,1,2024-06-08 18:47:01.255922+00:00
a22,1,2024-06-08 18:47:05.150356+00:00
a15,1,2024-06-08 18:47:05.414732+00:00
a25,1,2024-06-08 18:47:05.451249+00:00
a8,1,2024-06-08 18:47:28.072775+00:00
a8,1,2024-06-08 18:47:28.286376+00:00
a77,1,2024-06-08 18:47:28.291376+00:00
a77,1,2024-06-08 18:47:34.079238+00:00
a77,1,2024-06-08 18:48:12.841209+00:00
a77,1,2024-06-08 18:48:12.842866+00:00
a77,1,2024-06-08 18:48:48.435819+00:00
a77,1,2024-06-08 18:48:48.437576+00:00
a77,1,2024-06-08 18:51:50.790611+00:00
a8,1,2024-06-08 18:51:50.795611+00:00
a14,1,2024-06-08 18:51:50.966475+00:00
a5,1,2024-06-08 18:51:56.657104+00:00
a52,1,2024-06-08 18:51:56.662104+00:00
a64,1,2024-06-08 18:52:34.237035+00:00
a52,1,2024-06-08 18:52:35.073500+00:00
a64,1,2024-06-08 18:53:03.319157+00:00
a12,1,2024-06-08 18:53:45.534307+00:00
a79,1,2024-06-08 18:53:46.091403+00:00
a82,1,2024-06-08 18:53:56.893263+00:00
a39,1,2024-06-08 18:53:57.664466+00:00
a58,1,2024-06-08 18:54:19.059700+00:00
a40,1,2024-06-08 18:54:46.917888+00:00
a57,1,2024-06-08 18:54:53.938245+00:00
a29,1,2024-06-08 18:55:08.447673+00:00
a39,1,2024-06-08 18:55:16.245257+00:00
a61,1,2024-06-08 18:55:23.015511+00:00
a61,1,2024-06-08 18:55:47.558494+00:00
a61,1,2024-06-08 18:56:46.678250+00:00
a61,1,2024-06-08 18:56:59.207912+00:00
a52,1,2024-06-08 18:57:10.388171+00:00
a52,1,2024-06-08 18:57:23.193887+00:00
a52,1,2024-06-08 18:57:49.041129+00:00
a58,1,2024-06-08 18:58:20.365194+00:00
a66,1,2024-06-08 18:58:37.959712+00:00
a47,1,2024-06-08 18:59:13.110689+00:00
a29,1,2024-06-08 19:03:54.934065+00:00
a62,1,2024-06-08 19:04:14.429779+00:00
a29,1,2024-06-08 19:04:44.452214+00:00
a29,1,2024-06-08 19:06:24.791699+00:00
a48,1,2024-06-08 19:06:25.735071+00:00
a29,1,2024-06-08 19:09:11.497682+00:00
a77,1,2024-06-08 19:09:11.507682+00:00
a77,1,2024-06-08 19:09:17.295544+00:00
a77,1,2024-06-08 19:09:56.057515+00:00
a77,1,2024-06-08 19:09:56.059172+00:00
a77,1,2024-06-08 19:10:31.652125+00:00
a77,1,2024-06-08 19:10:31.653882+00:00
a70,1,2024-06-08 19:10:31.658882+00:00
a29,1,2024-06-08 19:10:46.000335+00:00
a76,1,2024-06-08 19:10:59.594755+00:00
a29,1,2024-06-08 19:11:05.696277+00:00
a52,1,2024-06-08 19:11:22.747927+00:00
a52,1,2024-06-08 19:12:13.619719+00:00
a63,1,2024-06-08 19:12:53.403832+00:00
a59,1,2024-06-08 19:13:02.939554+00:00
a60,1,2024-06-08 19:13:40.417393+00:00
a52,1,2024-06-08 19:14:05.366710+00:00
a64,1,2024-06-08 19:14:42.941641+00:00
a52,1,2024-06-08 19:14:43.778106+00:00
a64,1,2024-06-08 19:15:12.023763+00:00
a12,1,2024-06-08 19:15:54.238913+00:00
a79,1,2024-06-08 19:15:54.796009+00:00
a29,1,2024-06-08 19:15:54.801009+00:00
a27,1,2024-06-08 19:15:56.834961+00:00
a50,1,2024-06-08 19:16:00.636623+00:00
a10,1,2024-06-08 19:16:38.914103+00:00
a3,1,2024-06-08 19:16:39.148888+00:00
a36,1,2024-06-08 19:16:43.017011+00:00
a16,1,2024-06-08 19:16:43.244476+00:00
a75,1,2024-06-08 19:16:43.262113+00:00
a24,1,2024-06-08 19:16:43.377957+00:00
a29,1,2024-06-08 19:16:43.418342+00:00
a29,1,2024-06-08 19:16:47.169253+00:00
a8,1,2024-06-08 19:16:49.492254+00:00
a11,1,2024-06-08 19:16:49.829641+00:00
a45,1,2024-06-08 19:16:50.032646+00:00
a21,1,2024-06-08 19:17:00.640805+00:00
a83,1,2024-06-08 19:17:01.100059+00:00
a84,1,2024-06-08 19:17:05.978627+00:00
a84,1,2024-06-08 19:17:09.760206+00:00
a29,1,2024-06-08 19:17:13.032340+00:00
a26,1,2024-06-08 19:17:15.627422+00:00
a17,1,2024-06-08 19:17:21.136784+00:00
a8,1,2024-06-08 19:17:21.339552+00:00
a9,1,2024-06-08 19:17:21.541929+00:00
a29,1,2024-06-08 19:17:21.567130+00:00
a22,1,2024-06-08 19:17:25.461564+00:00
a15,1,2024-06-08 19:17:25.725940+00:00
a25,1,2024-06-08 19:17:25.762457+00:00
a8,1,2024-06-08 19:17:48.383983+00:00
a8,1,2024-06-08 19:17:48.597584+00:00
a8,1,2024-06-08 19:17:48.809962+00:00
a14,1,2024-06-08 19:17:48.980826+00:00
a5,1,2024-06-08 19:17:54.671455+00:00
a82,1,2024-06-08 19:17:54.676455+00:00
a39,1,2024-06-08 19:17:55.447658+00:00
a58,1,2024-06-08 19:18:16.842892+00:00
a40,1,2024-06-08 19:18:44.701080+00:00
a57,1,2024-06-08 19:18:51.721437+00:00
a29,1,2024-06-08 19:19:06.230865+00:00
a39,1,2024-06-08 19:19:14.028449+00:00
a61,1,2024-06-08 19:19:20.798703+00:00
a61,1,2024-06-08 19:19:45.341686+00:00
a61,1,2024-06-08 19:20:44.461442+00:00
a61,1,2024-06-08 19:20:56.991104+00:00
a52,1,2024-06-08 19:21:08.171363+00:00
a52,1,2024-06-08 19:21:20.977079+00:00
a52,1,2024-06-08 19:21:46.824321+00:00
a58,1,2024-06-08 19:22:18.148386+00:00
a66,1,2024-06-08 19:22:35.742904+00:00
a47,1,2024-06-08 19:23:10.893881+00:00
a29,1,2024-06-08 19:27:52.717257+00:00
a62,1,2024-06-08 19:28:12.212971+00:00
a29,1,2024-06-08 19:28:42.235406+00:00
a29,1,2024-06-08 19:30:22.574891+00:00
a48,1,2024-06-08 19:30:23.518263+00:00
a29,1,2024-06-08 19:33:09.280874+00:00
a77,1,2024-06-08 19:33:09.285874+00:00
a70,1,2024-06-08 19:33:09.295874+00:00
a29,1,2024-06-08 19:33:23.637327+00:00
a76,1,2024-06-08 19:33:37.231747+00:00
a29,1,2024-06-08 19:33:43.333269+00:00
a52,1,2024-06-08 19:34:00.384919+00:00
a52,1,2024-06-08 19:34:51.256711+00:00
a63,1,2024-06-08 19:35:31.040824+00:00
a59,1,2024-06-08 19:35:40.576546+00:00
a60,1,2024-06-08 19:36:18.054385+00:00
a52,1,2024-06-08 19:36:43.003702+00:00
a64,1,2024-06-08 19:37:20.578633+00:00
a52,1,2024-06-08 19:37:21.415098+00:00
a64,1,2024-06-08 19:37:49.660755+00:00
a12,1,2024-06-08 19:38:31.875905+00:00
a79,1,2024-06-08 19:38:32.433001+00:00
a82,1,2024-06-08 19:38:43.234861+00:00
a39,1,2024-06-08 19:38:44.006064+00:00
a58,1,2024-06-08 19:39:05.401298+00:00
a40,1,2024-06-08 19:39:33.259486+00:00
a57,1,2024-06-08 19:39:40.279843+00:00
a77,1,2024-06-08 19:39:40.284843+00:00
a77,1,2024-06-08 19:39:46.072705+00:00
a77,1,2024-06-08 19:40:24.834676+00:00
a29,1,2024-06-08 19:40:24.839676+00:00
a27,1,2024-06-08 19:40:26.873628+00:00
a50,1,2024-06-08 19:40:30.675290+00:00
a10,1,2024-06-08 19:41:08.952770+00:00
a3,1,2024-06-08 19:41:09.187555+00:00
a36,1,2024-06-08 19:41:13.055678+00:00
a16,1,2024-06-08 19:41:13.283143+00:00
a75,1,2024-06-08 19:41:13.300780+00:00
a24,1,2024-06-08 19:41:13.416624+00:00
a29,1,2024-06-08 19:41:13.457009+00:00
a29,1,2024-06-08 19:41:17.207920+00:00
a8,1,2024-06-08 19:41:19.530921+00:00
a11,1,2024-06-08 19:41:19.868308+00:00
a45,1,2024-06-08 19:41:20.071313+00:00
a21,1,2024-06-08 19:41:30.679472+00:00
a83,1,2024-06-08 19:41:31.138726+00:00
a84,1,2024-06-08 19:41:36.017294+00:00
a84,1,2024-06-08 19:41:39.798873+00:00
a29,1,2024-06-08 19:41:43.071007+00:00
a26,1,2024-06-08 19:41:45.666089+00:00
a17,1,2024-06-08 19:41:51.175451+00:00
a8,1,2024-06-08 19:41:51.378219+00:00
a9,1,2024-06-08 19:41:51.580596+00:00
a29,1,2024-06-08 19:41:51.605797+00:00
a22,1,2024-06-08 19:41:55.500231+00:00
a15,1,2024-06-08 19:41:55.764607+00:00
a25,1,2024-06-08 19:41:55.801124+00:00
a8,1,2024-06-08 19:42:18.422650+00:00
a8,1,2024-06-08 19:42:18.636251+00:00
a8,1,2024-06-08 19:42:18.848629+00:00
a14,1,2024-06-08 19:42:19.019493+00:00
a5,1,2024-06-08 19:42:24.710122+00:00
a77,1,2024-06-08 19:42:24.715122+00:00
a77,1,2024-06-08 19:43:00.308075+00:00
a77,1,2024-06-08 19:43:00.309832+00:00
a77,1,2024-06-08 19:46:02.662867+00:00
a29,1,2024-06-08 19:46:02.667867+00:00
a39,1,2024-06-08 19:46:10.465451+00:00
a61,1,2024-06-08 19:46:17.235705+00:00
a61,1,2024-06-08 19:46:41.778688+00:00
a61,1,2024-06-08 19:47:40.898444+00:00
a61,1,2024-06-08 19:47:53.428106+00:00
a52,1,2024-06-08 19:48:04.608365+00:00
a52,1,2024-06-08 19:48:17.414081+00:00
a52,1,2024-06-08 19:48:43.261323+00:00
a58,1,2024-06-08 19:49:14.585388+00:00
a66,1,2024-06-08 19:49:32.179906+00:00
a47,1,2024-06-08 19:50:07.330883+00:00
a29,1,2024-06-08 19:54:49.154259+00:00
a62,1,2024-06-08 19:55:08.649973+00:00
a29,1,2024-06-08 19:55:38.672408+00:00
a29,1,2024-06-08 19:57:19.011893+00:00
a48,1,2024-06-08 19:57:19.955265+00:00
a29,1,2024-06-08 20:00:05.717876+00:00
a70,1,2024-06-08 20:00:05.727876+00:00
a29,1,2024-06-08 20:00:12.014349+00:00
a76,1,2024-06-08 20:00:15.680887+00:00
a29,1,2024-06-08 20:00:17.629534+00:00
a52,1,2024-06-08 20:00:29.374888+00:00
a52,1,2024-06-08 20:00:49.486134+00:00
a63,1,2024-06-08 20:00:59.766556+00:00
a59,1,2024-06-08 20:01:05.511526+00:00
a60,1,2024-06-08 20:01:51.615131+00:00
a52,1,2024-06-08 20:01:53.553331+00:00
a64,1,2024-06-08 20:02:02.751986+00:00
a52,1,2024-06-08 20:02:03.155917+00:00
a64,1,2024-06-08 20:02:34.976786+00:00
a12,1,2024-06-08 20:02:55.596264+00:00
a79,1,2024-06-08 20:02:55.955334+00:00
a82,1,2024-06-08 20:02:59.577539+00:00
a39,1,2024-06-08 20:03:00.233832+00:00
a58,1,2024-06-08 20:03:13.995898+00:00
a40,1,2024-06-08 20:03:40.922782+00:00
a57,1,2024-06-08 20:03:48.418124+00:00
a29,1,2024-06-08 20:04:04.650609+00:00
a39,1,2024-06-08 20:04:18.691281+00:00
a61,1,2024-06-08 20:04:25.296373+00:00
a61,1,2024-06-08 20:04:40.695319+00:00
a61,1,2024-06-08 20:05:02.417656+00:00
a61,1,2024-06-08 20:05:07.063184+00:00
a29,1,2024-06-08 20:05:07.068184+00:00
a27,1,2024-06-08 20:05:09.102136+00:00
a50,1,2024-06-08 20:05:12.903798+00:00
a10,1,2024-06-08 20:05:51.181278+00:00
a3,1,2024-06-08 20:05:51.416063+00:00
a36,1,2024-06-08 20:05:55.284186+00:00
a16,1,2024-06-08 20:05:55.511651+00:00
a75,1,2024-06-08 20:05:55.529288+00:00
a24,1,2024-06-08 20:05:55.645132+00:00
a29,1,2024-06-08 20:05:55.685517+00:00
a29,1,2024-06-08 20:05:59.436428+00:00
a8,1,2024-06-08 20:06:01.759429+00:00
a11,1,2024-06-08 20:06:02.096816+00:00
a45,1,2024-06-08 20:06:02.299821+00:00
a21,1,2024-06-08 20:06:12.907980+00:00
a83,1,2024-06-08 20:06:13.367234+00:00
